timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685177408560,49,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,44,0,30
1685177408556,55,HTTP Request,200,OK,TaskDownload 1-40,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,48,0,24
1685177408557,56,HTTP Request,200,OK,TaskDownload 1-49,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,49,0,24
1685177408558,57,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,49,0,25
1685177408587,34,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,29,0,20
1685177408556,65,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,61,0,29
1685177408568,54,HTTP Request,200,OK,TaskDownload 1-33,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,41,0,25
1685177408558,66,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,57,0,29
1685177408591,37,HTTP Request,200,OK,TaskDownload 1-43,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,32,0,21
1685177408584,44,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,39,0,28
1685177408560,71,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,65,0,31
1685177408575,57,HTTP Request,200,OK,TaskDownload 1-30,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,52,0,20
1685177408589,45,HTTP Request,200,OK,TaskDownload 1-46,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,39,0,27
1685177408588,46,HTTP Request,200,OK,TaskDownload 1-37,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,42,0,26
1685177408595,43,HTTP Request,200,OK,TaskDownload 1-31,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,37,0,24
1685177408593,48,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,42,0,28
1685177408595,48,HTTP Request,200,OK,TaskDownload 1-28,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,41,0,31
1685177408597,48,HTTP Request,200,OK,TaskDownload 1-29,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,43,0,29
1685177408611,35,HTTP Request,200,OK,TaskDownload 1-40,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,29,0,20
1685177408608,39,HTTP Request,200,OK,TaskDownload 1-26,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,34,0,26
1685177407806,843,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,757,0,487
1685177408564,86,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,33,0,27
1685177407806,846,HTTP Request,200,OK,TaskDownload 1-23,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,568,0,496
1685177407805,849,HTTP Request,200,OK,TaskDownload 1-41,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,590,0,496
1685177407806,849,HTTP Request,200,OK,TaskDownload 1-24,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,539,0,494
1685177408629,32,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,27,0,17
1685177407806,858,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,610,0,512
1685177408610,54,HTTP Request,200,OK,TaskDownload 1-47,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,38,0,30
1685177407806,860,HTTP Request,200,OK,TaskDownload 1-35,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,601,0,492
1685177407806,861,HTTP Request,200,OK,TaskDownload 1-42,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,521,0,491
1685177408608,59,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,48,0,21
1685177408616,55,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,45,0,25
1685177408634,39,HTTP Request,200,OK,TaskDownload 1-46,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,28,0,21
1685177408613,63,HTTP Request,200,OK,TaskDownload 1-49,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,52,0,30
1685177407806,870,HTTP Request,200,OK,TaskDownload 1-17,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,627,0,515
1685177408628,54,HTTP Request,200,OK,TaskDownload 1-43,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,44,0,18
1685177408635,47,HTTP Request,200,OK,TaskDownload 1-37,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,37,0,22
1685177408608,77,HTTP Request,200,OK,TaskDownload 1-34,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,65,0,51
1685177408641,47,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,33,0,21
1685177407806,882,HTTP Request,200,OK,TaskDownload 1-45,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,524,0,496
1685177408505,185,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,39,0,30
1685177408633,58,HTTP Request,200,OK,TaskDownload 1-30,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,46,0,29
1685177408622,74,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,54,0,25
1685177407806,890,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,653,0,508
1685177408644,52,HTTP Request,200,OK,TaskDownload 1-28,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,34,0,20
1685177407806,894,HTTP Request,200,OK,TaskDownload 1-11,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,883,0,491
1685177408582,120,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,102,0,68
1685177408621,81,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,63,0,50
1685177408649,53,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,33,0,22
1685177408646,63,HTTP Request,200,OK,TaskDownload 1-40,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,45,0,23
1685177408650,59,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,42,0,25
1685177408639,73,HTTP Request,200,OK,TaskDownload 1-31,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,55,0,22
1685177408623,94,HTTP Request,200,OK,TaskDownload 1-33,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,68,0,32
1685177408655,63,HTTP Request,200,OK,TaskDownload 1-24,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,49,0,27
1685177408652,71,HTTP Request,200,OK,TaskDownload 1-23,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,55,0,32
1685177408624,99,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,81,0,46
1685177408645,80,HTTP Request,200,OK,TaskDownload 1-29,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,61,0,30
1685177408665,61,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,46,0,22
1685177408671,56,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,42,0,27
1685177408655,73,HTTP Request,200,OK,TaskDownload 1-41,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,58,0,26
1685177407805,926,HTTP Request,200,OK,TaskDownload 1-21,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,588,0,488
1685177408666,66,HTTP Request,200,OK,TaskDownload 1-35,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,56,0,37
1685177408600,132,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,37,0,26
1685177407806,927,HTTP Request,200,OK,TaskDownload 1-20,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,570,0,496
1685177407806,927,HTTP Request,200,OK,TaskDownload 1-36,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,525,0,492
1685177407806,927,HTTP Request,200,OK,TaskDownload 1-27,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,598,0,494
1685177407805,886,HTTP Request,200,OK,TaskDownload 1-39,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,525,0,493
1685177407806,929,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,887,0,487
1685177408668,74,HTTP Request,200,OK,TaskDownload 1-42,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,53,0,34
1685177408662,82,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,74,0,25
1685177408665,81,HTTP Request,200,OK,TaskDownload 1-47,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,56,0,34
1685177408631,118,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,105,0,89
1685177408610,141,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,124,0,26
1685177408677,76,HTTP Request,200,OK,TaskDownload 1-17,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,65,0,43
1685177408697,61,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,46,0,24
1685177408702,58,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,43,0,23
1685177408702,59,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,43,0,24
1685177408699,65,HTTP Request,200,OK,TaskDownload 1-28,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,47,0,28
1685177408647,125,HTTP Request,200,OK,TaskDownload 1-26,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,99,0,75
1685177408709,69,HTTP Request,200,OK,TaskDownload 1-19,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,51,0,19
1685177408678,102,HTTP Request,200,OK,TaskDownload 1-46,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,83,0,67
1685177408699,82,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,62,0,27
1685177408669,113,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,93,0,67
1685177408508,277,HTTP Request,200,OK,TaskDownload 1-12,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,261,0,240
1685177408697,89,HTTP Request,200,OK,TaskDownload 1-30,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,75,0,30
1685177408709,78,HTTP Request,200,OK,TaskDownload 1-40,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,56,0,19
1685177408701,87,HTTP Request,200,OK,TaskDownload 1-11,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,61,0,29
1685177408582,208,HTTP Request,200,OK,TaskDownload 1-32,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,196,0,163
1685177408713,81,HTTP Request,200,OK,TaskDownload 1-31,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,57,0,33
1685177408703,92,HTTP Request,200,OK,TaskDownload 1-14,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,73,0,28
1685177408718,82,HTTP Request,200,OK,TaskDownload 1-33,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,57,0,29
1685177408573,231,HTTP Request,200,OK,TaskDownload 1-44,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,207,0,161
1685177408718,88,HTTP Request,200,OK,TaskDownload 1-24,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,65,0,30
1685177408724,83,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,57,0,30
1685177408730,78,HTTP Request,200,OK,TaskDownload 1-29,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,52,0,27
1685177408677,133,HTTP Request,200,OK,TaskDownload 1-49,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,106,0,80
1685177408729,96,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,60,0,31
1685177408747,96,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,58,0,28
1685177408731,121,HTTP Request,200,OK,TaskDownload 1-21,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,73,0,47
1685177408688,165,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,122,0,81
1685177408581,272,HTTP Request,200,OK,TaskDownload 1-48,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,224,0,196
1685177408746,108,HTTP Request,200,OK,TaskDownload 1-27,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,64,0,25
1685177408733,123,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,73,0,45
1685177408728,128,HTTP Request,200,OK,TaskDownload 1-23,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,82,0,36
1685177408747,110,HTTP Request,200,OK,TaskDownload 1-39,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,66,0,37
1685177408729,129,HTTP Request,200,OK,TaskDownload 1-41,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,84,0,53
1685177408734,126,HTTP Request,200,OK,TaskDownload 1-20,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,79,0,48
1685177408747,115,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,66,0,37
1685177408691,172,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,123,0,92
1685177408759,105,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,53,0,26
1685177408748,117,HTTP Request,200,OK,TaskDownload 1-47,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,67,0,37
1685177408760,107,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,52,0,25
1685177408747,122,HTTP Request,200,OK,TaskDownload 1-42,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,74,0,39
1685177408734,136,HTTP Request,200,OK,TaskDownload 1-36,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,88,0,52
1685177408761,110,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,62,0,26
1685177408752,121,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,73,0,38
1685177408749,124,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,76,0,41
1685177408765,112,HTTP Request,200,OK,TaskDownload 1-28,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,64,0,28
1685177408580,318,HTTP Request,200,OK,TaskDownload 1-38,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,271,0,226
1685177408685,219,HTTP Request,200,OK,TaskDownload 1-34,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,168,0,124
1685177408730,175,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,129,0,65
1685177408688,217,HTTP Request,200,OK,TaskDownload 1-45,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,171,0,128
1685177408782,124,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,77,0,34
1685177408511,396,HTTP Request,200,OK,TaskDownload 1-50,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,347,0,305
1685177408783,128,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204259,138,50,50,https://192.168.1.204:3001/homework/task1.txt,76,0,42
