timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685176871696,788,GetTeachers,200,OK,Database 1-17,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,788,0,736
1685176871696,792,GetTeachers,200,OK,Database 1-12,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,792,0,768
1685176871702,786,GetTeachers,200,OK,Database 1-241,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,786,0,761
1685176871701,787,GetTeachers,200,OK,Database 1-79,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,787,0,766
1685176871703,786,GetTeachers,200,OK,Database 1-96,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,786,0,731
1685176871701,788,GetTeachers,200,OK,Database 1-55,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,788,0,766
1685176871699,795,GetTeachers,200,OK,Database 1-99,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,795,0,766
1685176871699,796,GetTeachers,200,OK,Database 1-186,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,796,0,768
1685176871698,801,GetTeachers,200,OK,Database 1-65,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,801,0,770
1685176871698,803,GetTeachers,200,OK,Database 1-14,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,803,0,767
1685176872436,66,GetTeachers,200,OK,Database 1-240,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,66,0,32
1685176871701,812,GetTeachers,200,OK,Database 1-176,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,812,0,792
1685176871702,813,GetTeachers,200,OK,Database 1-233,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,813,0,735
1685176871703,816,GetTeachers,200,OK,Database 1-88,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,816,0,774
1685176871696,828,GetTeachers,200,OK,Database 1-139,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,828,0,812
1685176871699,825,GetTeachers,200,OK,Database 1-179,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,825,0,766
1685176871698,835,GetTeachers,200,OK,Database 1-177,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,835,0,740
1685176871699,834,GetTeachers,200,OK,Database 1-56,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,834,0,804
1685176871697,837,GetTeachers,200,OK,Database 1-1,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,837,0,785
1685176872459,76,GetTeachers,200,OK,Database 1-214,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,76,0,32
1685176871704,833,GetTeachers,200,OK,Database 1-163,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,833,0,800
1685176872457,81,GetTeachers,200,OK,Database 1-131,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,81,0,47
1685176872460,87,GetTeachers,200,OK,Database 1-169,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,87,0,57
1685176872414,134,GetTeachers,200,OK,Database 1-13,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,134,0,43
1685176871703,848,GetTeachers,200,OK,Database 1-121,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,848,0,697
1685176871698,854,GetTeachers,200,OK,Database 1-166,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,854,0,697
1685176871701,854,GetTeachers,200,OK,Database 1-232,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,854,0,806
1685176871701,856,GetTeachers,200,OK,Database 1-243,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,856,0,825
1685176871696,863,GetTeachers,200,OK,Database 1-27,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,863,0,808
1685176871697,863,GetTeachers,200,OK,Database 1-236,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,863,0,760
1685176871700,863,GetTeachers,200,OK,Database 1-154,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,863,0,692
1685176872474,94,GetTeachers,200,OK,Database 1-142,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,94,0,73
1685176871704,866,GetTeachers,200,OK,Database 1-49,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,866,0,681
1685176871696,875,GetTeachers,200,OK,Database 1-175,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,875,0,844
1685176871703,869,GetTeachers,200,OK,Database 1-86,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,869,0,828
1685176871702,875,GetTeachers,200,OK,Database 1-135,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,875,0,855
1685176871704,874,GetTeachers,200,OK,Database 1-10,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,874,0,756
1685176871698,881,GetTeachers,200,OK,Database 1-224,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,881,0,817
1685176872457,122,GetTeachers,200,OK,Database 1-181,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,122,0,92
1685176871697,891,GetTeachers,200,OK,Database 1-165,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,891,0,852
1685176871702,887,GetTeachers,200,OK,Database 1-217,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,887,0,815
1685176871701,889,GetTeachers,200,OK,Database 1-78,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,889,0,761
1685176871696,894,GetTeachers,200,OK,Database 1-61,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,894,0,854
1685176872485,107,GetTeachers,200,OK,Database 1-17,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,107,0,98
1685176871698,894,GetTeachers,200,OK,Database 1-120,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,894,0,773
1685176871703,899,GetTeachers,200,OK,Database 1-89,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,899,0,855
1685176871702,901,GetTeachers,200,OK,Database 1-148,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,901,0,878
1685176872476,131,GetTeachers,200,OK,Database 1-94,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,131,0,86
1685176871697,912,GetTeachers,200,OK,Database 1-34,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,912,0,892
1685176872458,154,GetTeachers,200,OK,Database 1-132,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,154,0,60
1685176871702,912,GetTeachers,200,OK,Database 1-171,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,912,0,796
1685176872474,142,GetTeachers,200,OK,Database 1-151,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,142,0,90
1685176871698,923,GetTeachers,200,OK,Database 1-43,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,923,0,879
1685176871703,922,GetTeachers,200,OK,Database 1-188,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,922,0,817
1685176871702,925,GetTeachers,200,OK,Database 1-116,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,925,0,806
1685176871699,936,GetTeachers,200,OK,Database 1-183,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,935,0,838
1685176871701,935,GetTeachers,200,OK,Database 1-223,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,935,0,901
1685176872463,175,GetTeachers,200,OK,Database 1-37,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,175,0,75
1685176871697,942,GetTeachers,200,OK,Database 1-68,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,942,0,814
1685176871700,939,GetTeachers,200,OK,Database 1-211,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,939,0,901
1685176872479,160,GetTeachers,200,OK,Database 1-125,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,160,0,98
1685176871701,943,GetTeachers,200,OK,Database 1-156,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,943,0,817
1685176871696,957,GetTeachers,200,OK,Database 1-143,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,957,0,851
1685176872489,166,GetTeachers,200,OK,Database 1-79,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,166,0,125
1685176871696,961,GetTeachers,200,OK,Database 1-145,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,961,0,908
1685176871699,962,GetTeachers,200,OK,Database 1-202,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,962,0,907
1685176872431,231,GetTeachers,200,OK,Database 1-144,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,231,0,107
1685176872361,302,GetTeachers,200,OK,Database 1-115,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,302,0,191
1685176871698,968,GetTeachers,200,OK,Database 1-109,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,968,0,925
1685176872328,340,GetTeachers,200,OK,Database 1-196,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,340,0,226
1685176871704,966,GetTeachers,200,OK,Database 1-76,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,966,0,916
1685176872381,294,GetTeachers,200,OK,Database 1-91,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,294,0,173
1685176871697,978,GetTeachers,200,OK,Database 1-250,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,978,0,841
1685176871699,978,GetTeachers,200,OK,Database 1-235,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,978,0,922
1685176871701,977,GetTeachers,200,OK,Database 1-238,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,977,0,924
1685176871696,990,GetTeachers,200,OK,Database 1-160,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,990,0,928
1685176871704,982,GetTeachers,200,OK,Database 1-122,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,982,0,836
1685176871704,982,GetTeachers,200,OK,Database 1-67,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,982,0,928
1685176871704,982,GetTeachers,200,OK,Database 1-152,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,982,0,867
1685176871702,986,GetTeachers,200,OK,Database 1-32,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,986,0,840
1685176871697,995,GetTeachers,200,OK,Database 1-105,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,995,0,877
1685176871700,992,GetTeachers,200,OK,Database 1-46,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,992,0,932
1685176871704,990,GetTeachers,200,OK,Database 1-205,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,989,0,922
1685176871698,996,GetTeachers,200,OK,Database 1-64,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,996,0,876
1685176872383,319,GetTeachers,200,OK,Database 1-229,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,319,0,194
1685176872488,214,GetTeachers,200,OK,Database 1-12,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,214,0,157
1685176872353,354,GetTeachers,200,OK,Database 1-124,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,354,0,212
1685176871703,1005,GetTeachers,200,OK,Database 1-146,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1005,0,889
1685176871696,1012,GetTeachers,200,OK,Database 1-184,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1012,0,873
1685176872488,223,GetTeachers,200,OK,Database 1-241,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,223,0,144
1685176871697,1014,GetTeachers,200,OK,Database 1-136,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1014,0,963
1685176871702,1020,GetTeachers,200,OK,Database 1-23,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1020,0,795
1685176871704,1022,GetTeachers,200,OK,Database 1-31,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1022,0,957
1685176871697,1030,GetTeachers,200,OK,Database 1-102,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1030,0,873
1685176871697,1031,GetTeachers,200,OK,Database 1-52,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1031,0,943
1685176871697,1031,GetTeachers,200,OK,Database 1-162,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1031,0,898
1685176871697,1032,GetTeachers,200,OK,Database 1-172,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1032,0,878
1685176871696,1036,GetTeachers,200,OK,Database 1-244,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1036,0,906
1685176872490,242,GetTeachers,200,OK,Database 1-55,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,242,0,162
1685176872328,405,GetTeachers,200,OK,Database 1-208,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,405,0,252
1685176871702,1032,GetTeachers,200,OK,Database 1-126,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1031,0,993
1685176871698,1036,GetTeachers,200,OK,Database 1-230,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1036,0,999
1685176871698,1043,GetTeachers,200,OK,Database 1-190,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1043,0,957
1685176871699,1043,GetTeachers,200,OK,Database 1-25,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1042,0,903
1685176872494,250,GetTeachers,200,OK,Database 1-99,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,250,0,227
1685176871703,1041,GetTeachers,200,OK,Database 1-129,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1041,0,899
1685176871698,1052,GetTeachers,200,OK,Database 1-133,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1052,0,909
1685176871700,1051,GetTeachers,200,OK,Database 1-15,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1051,0,1032
1685176872467,284,GetTeachers,200,OK,Database 1-192,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,284,0,134
1685176871702,1053,GetTeachers,200,OK,Database 1-18,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1053,0,1031
1685176871698,1059,GetTeachers,200,OK,Database 1-21,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1059,0,904
1685176871702,1061,GetTeachers,200,OK,Database 1-22,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1061,0,918
1685176872503,260,GetTeachers,200,OK,Database 1-240,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,260,0,235
1685176871697,1067,GetTeachers,200,OK,Database 1-237,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1067,0,944
1685176871701,1065,GetTeachers,200,OK,Database 1-103,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1065,0,987
1685176871696,1080,GetTeachers,200,OK,Database 1-58,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1080,0,957
1685176871696,1084,GetTeachers,200,OK,Database 1-16,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1084,0,960
1685176871702,1082,GetTeachers,200,OK,Database 1-82,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1082,0,924
1685176871704,1082,GetTeachers,200,OK,Database 1-246,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1082,0,1063
1685176871699,1102,GetTeachers,200,OK,Database 1-111,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1102,0,1022
1685176872525,278,GetTeachers,200,OK,Database 1-179,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,278,0,247
1685176872479,325,GetTeachers,200,OK,Database 1-140,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,325,0,179
1685176871702,1109,GetTeachers,200,OK,Database 1-7,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1109,0,965
1685176871699,1112,GetTeachers,200,OK,Database 1-50,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1112,0,1024
1685176871696,1115,GetTeachers,200,OK,Database 1-4,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1115,0,974
1685176872514,302,GetTeachers,200,OK,Database 1-176,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,302,0,245
1685176871701,1121,GetTeachers,200,OK,Database 1-26,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1121,0,1032
1685176871697,1126,GetTeachers,200,OK,Database 1-199,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1126,0,982
1685176872495,328,GetTeachers,200,OK,Database 1-186,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,328,0,236
1685176871704,1121,GetTeachers,200,OK,Database 1-247,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1121,0,938
1685176871699,1130,GetTeachers,200,OK,Database 1-19,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1130,0,997
1685176871697,1133,GetTeachers,200,OK,Database 1-42,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1133,0,1037
1685176871696,1138,GetTeachers,200,OK,Database 1-157,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1138,0,1000
1685176871699,1135,GetTeachers,200,OK,Database 1-220,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1135,0,966
1685176871699,1135,GetTeachers,200,OK,Database 1-38,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1135,0,1036
1685176871698,1137,GetTeachers,200,OK,Database 1-28,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1137,0,972
1685176871702,1134,GetTeachers,200,OK,Database 1-112,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1134,0,928
1685176872476,362,GetTeachers,200,OK,Database 1-117,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,361,0,156
1685176871703,1136,GetTeachers,200,OK,Database 1-73,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1136,0,948
1685176871697,1143,GetTeachers,200,OK,Database 1-182,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1143,0,1081
1685176871696,1146,GetTeachers,200,OK,Database 1-57,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1146,0,1039
1685176871703,1141,GetTeachers,200,OK,Database 1-8,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1141,0,1034
1685176871704,1142,GetTeachers,200,OK,Database 1-178,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1142,0,1026
1685176871699,1149,GetTeachers,200,OK,Database 1-198,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1149,0,1047
1685176871699,1151,GetTeachers,200,OK,Database 1-226,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1151,0,1034
1685176871696,1157,GetTeachers,200,OK,Database 1-70,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1157,0,983
1685176871701,1153,GetTeachers,200,OK,Database 1-90,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1153,0,1045
1685176871698,1156,GetTeachers,200,OK,Database 1-134,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1156,0,1088
1685176871704,1157,GetTeachers,200,OK,Database 1-114,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1157,0,1042
1685176871704,1158,GetTeachers,200,OK,Database 1-106,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1158,0,1028
1685176871699,1165,GetTeachers,200,OK,Database 1-84,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1165,0,1054
1685176871699,1166,GetTeachers,200,OK,Database 1-40,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1166,0,982
1685176871704,1188,GetTeachers,200,OK,Database 1-97,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1188,0,1032
1685176871699,1195,GetTeachers,200,OK,Database 1-53,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1195,0,1099
1685176871696,1199,GetTeachers,200,OK,Database 1-249,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1199,0,1106
1685176871697,1199,GetTeachers,200,OK,Database 1-93,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1199,0,1060
1685176871704,1193,GetTeachers,200,OK,Database 1-203,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1193,0,1115
1685176872516,383,GetTeachers,200,OK,Database 1-233,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,383,0,241
1685176871696,1203,GetTeachers,200,OK,Database 1-168,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1203,0,1128
1685176871704,1207,GetTeachers,200,OK,Database 1-127,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1207,0,1017
1685176872534,380,GetTeachers,200,OK,Database 1-177,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,380,0,299
1685176871699,1221,GetTeachers,200,OK,Database 1-5,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1221,0,1038
1685176871703,1217,GetTeachers,200,OK,Database 1-51,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1217,0,1059
1685176871698,1223,GetTeachers,200,OK,Database 1-187,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1223,0,1032
1685176871703,1220,GetTeachers,200,OK,Database 1-54,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1220,0,1134
1685176871696,1232,GetTeachers,200,OK,Database 1-118,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1232,0,1035
1685176871704,1227,GetTeachers,200,OK,Database 1-137,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1227,0,1140
1685176871704,1227,GetTeachers,200,OK,Database 1-100,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1227,0,1030
1685176871701,1234,GetTeachers,200,OK,Database 1-130,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1234,0,1050
1685176871698,1237,GetTeachers,200,OK,Database 1-77,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1237,0,1055
1685176871702,1235,GetTeachers,200,OK,Database 1-206,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1235,0,1142
1685176871696,1245,GetTeachers,200,OK,Database 1-75,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1245,0,1153
1685176871701,1242,GetTeachers,200,OK,Database 1-155,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1241,0,1055
1685176871704,1242,GetTeachers,200,OK,Database 1-9,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1242,0,1147
1685176871697,1253,GetTeachers,200,OK,Database 1-195,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1253,0,1060
1685176871701,1249,GetTeachers,200,OK,Database 1-101,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1249,0,1157
1685176871698,1256,GetTeachers,200,OK,Database 1-95,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1256,0,1063
1685176871698,1284,GetTeachers,200,OK,Database 1-189,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1284,0,1071
1685176871704,1293,GetTeachers,200,OK,Database 1-47,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1293,0,1159
1685176871698,1313,GetTeachers,200,OK,Database 1-185,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1313,0,1080
1685176872490,537,GetTeachers,200,OK,Database 1-96,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,537,0,277
1685176871702,1339,GetTeachers,200,OK,Database 1-215,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1339,0,1166
1685176871700,1341,GetTeachers,200,OK,Database 1-153,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1341,0,1073
1685176871698,1344,GetTeachers,200,OK,Database 1-44,text,true,,12127,159,250,250,https://192.168.1.204:3001/teacher,1344,0,1073
