timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685177477673,1223,HTTP Request,200,OK,TaskDownload 1-75,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1139,0,927
1685177477679,1230,HTTP Request,200,OK,TaskDownload 1-173,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1139,0,925
1685177478637,275,HTTP Request,200,OK,TaskDownload 1-63,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,182,0,44
1685177477677,1235,HTTP Request,200,OK,TaskDownload 1-35,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1053,0,887
1685177477675,1297,HTTP Request,200,OK,TaskDownload 1-241,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1056,0,916
1685177477678,1294,HTTP Request,200,OK,TaskDownload 1-209,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1142,0,927
1685177477680,1294,HTTP Request,200,OK,TaskDownload 1-218,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1051,0,929
1685177477672,1302,HTTP Request,200,OK,TaskDownload 1-202,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1149,0,1017
1685177477674,1303,HTTP Request,200,OK,TaskDownload 1-119,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1149,0,1016
1685177477675,1304,HTTP Request,200,OK,TaskDownload 1-227,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1059,0,934
1685177477672,1308,HTTP Request,200,OK,TaskDownload 1-24,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1153,0,927
1685177477680,1303,HTTP Request,200,OK,TaskDownload 1-107,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1147,0,926
1685177477675,1308,HTTP Request,200,OK,TaskDownload 1-89,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1059,0,898
1685177477673,1311,HTTP Request,200,OK,TaskDownload 1-116,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1154,0,933
1685177477675,1312,HTTP Request,200,OK,TaskDownload 1-70,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1061,0,895
1685177477682,1307,HTTP Request,200,OK,TaskDownload 1-182,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1054,0,932
1685177477671,1319,HTTP Request,200,OK,TaskDownload 1-217,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1065,0,921
1685177477681,1314,HTTP Request,200,OK,TaskDownload 1-153,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1057,0,898
1685177477680,1317,HTTP Request,200,OK,TaskDownload 1-228,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1058,0,900
1685177477675,1324,HTTP Request,200,OK,TaskDownload 1-146,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1064,0,919
1685177477672,1328,HTTP Request,200,OK,TaskDownload 1-51,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1067,0,911
1685177477671,1331,HTTP Request,200,OK,TaskDownload 1-120,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1167,0,1020
1685177477678,1325,HTTP Request,200,OK,TaskDownload 1-104,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1160,0,937
1685177477675,1331,HTTP Request,200,OK,TaskDownload 1-44,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1165,0,933
1685177477677,1334,HTTP Request,200,OK,TaskDownload 1-99,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1063,0,921
1685177477677,1334,HTTP Request,200,OK,TaskDownload 1-67,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1064,0,886
1685177477674,1338,HTTP Request,200,OK,TaskDownload 1-48,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1169,0,942
1685177477678,1355,HTTP Request,200,OK,TaskDownload 1-189,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1166,0,937
1685177477677,1357,HTTP Request,200,OK,TaskDownload 1-230,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1168,0,938
1685177477674,1362,HTTP Request,200,OK,TaskDownload 1-197,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1068,0,912
1685177477676,1364,HTTP Request,200,OK,TaskDownload 1-136,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1067,0,893
1685177477675,1372,HTTP Request,200,OK,TaskDownload 1-78,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1069,0,898
1685177477679,1374,HTTP Request,200,OK,TaskDownload 1-161,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1174,0,1019
1685177477680,1375,HTTP Request,200,OK,TaskDownload 1-86,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1174,0,1019
1685177477673,1384,HTTP Request,200,OK,TaskDownload 1-133,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1185,0,950
1685177477680,1378,HTTP Request,200,OK,TaskDownload 1-127,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1179,0,1026
1685177477679,1380,HTTP Request,200,OK,TaskDownload 1-98,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1181,0,920
1685177477673,1386,HTTP Request,200,OK,TaskDownload 1-199,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1077,0,925
1685177477681,1383,HTTP Request,200,OK,TaskDownload 1-122,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1180,0,1027
1685177477672,1393,HTTP Request,200,OK,TaskDownload 1-110,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1190,0,926
1685177477673,1396,HTTP Request,200,OK,TaskDownload 1-22,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1191,0,929
1685177477675,1398,HTTP Request,200,OK,TaskDownload 1-190,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1194,0,926
1685177477677,1399,HTTP Request,200,OK,TaskDownload 1-187,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1194,0,1033
1685177477676,1401,HTTP Request,200,OK,TaskDownload 1-16,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1196,0,926
1685177477671,1425,HTTP Request,200,OK,TaskDownload 1-96,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1207,0,931
1685177477673,1425,HTTP Request,200,OK,TaskDownload 1-111,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1207,0,1046
1685177477672,1427,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1208,0,937
1685177477682,1419,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1200,0,1044
1685177477675,1426,HTTP Request,200,OK,TaskDownload 1-102,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1207,0,931
1685177477672,1430,HTTP Request,200,OK,TaskDownload 1-219,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1211,0,1055
1685177477674,1429,HTTP Request,200,OK,TaskDownload 1-117,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1211,0,940
1685177477671,1433,HTTP Request,200,OK,TaskDownload 1-71,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1216,0,1020
1685177477678,1428,HTTP Request,200,OK,TaskDownload 1-126,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1215,0,937
1685177477679,1430,HTTP Request,200,OK,TaskDownload 1-25,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1216,0,1050
1685177477675,1434,HTTP Request,200,OK,TaskDownload 1-159,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1221,0,1012
1685177478657,460,HTTP Request,200,OK,TaskDownload 1-79,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,242,0,73
1685177477673,1447,HTTP Request,200,OK,TaskDownload 1-129,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1227,0,1032
1685177477680,1442,HTTP Request,200,OK,TaskDownload 1-17,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1221,0,1051
1685177477676,1447,HTTP Request,200,OK,TaskDownload 1-149,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1227,0,1027
1685177477673,1451,HTTP Request,200,OK,TaskDownload 1-123,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1236,0,943
1685177477675,1450,HTTP Request,200,OK,TaskDownload 1-248,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1235,0,1019
1685177477673,1455,HTTP Request,200,OK,TaskDownload 1-37,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1239,0,950
1685177477674,1455,HTTP Request,200,OK,TaskDownload 1-185,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1239,0,1017
1685177477680,1451,HTTP Request,200,OK,TaskDownload 1-191,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1234,0,943
1685177477675,1473,HTTP Request,200,OK,TaskDownload 1-225,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1256,0,1023
1685177477672,1477,HTTP Request,200,OK,TaskDownload 1-141,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1300,0,1026
1685177477679,1471,HTTP Request,200,OK,TaskDownload 1-49,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1294,0,1017
1685177477674,1477,HTTP Request,200,OK,TaskDownload 1-152,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1094,0,912
1685177477671,1480,HTTP Request,200,OK,TaskDownload 1-26,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1304,0,1028
1685177477678,1476,HTTP Request,200,OK,TaskDownload 1-150,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1299,0,1028
1685177477675,1481,HTTP Request,200,OK,TaskDownload 1-68,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1304,0,1035
1685177478637,519,HTTP Request,200,OK,TaskDownload 1-124,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,343,0,65
1685177477675,1482,HTTP Request,200,OK,TaskDownload 1-210,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1096,0,916
1685177477672,1488,HTTP Request,200,OK,TaskDownload 1-85,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1309,0,1051
1685177477678,1484,HTTP Request,200,OK,TaskDownload 1-233,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1307,0,1041
1685177477676,1487,HTTP Request,200,OK,TaskDownload 1-242,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1310,0,1028
1685177477677,1487,HTTP Request,200,OK,TaskDownload 1-192,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1096,0,924
1685177477678,1487,HTTP Request,200,OK,TaskDownload 1-137,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1311,0,1011
1685177477675,1492,HTTP Request,200,OK,TaskDownload 1-188,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1102,0,896
1685177477674,1507,HTTP Request,200,OK,TaskDownload 1-224,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1107,0,899
1685177477678,1504,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1326,0,1025
1685177477672,1513,HTTP Request,200,OK,TaskDownload 1-243,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1334,0,1015
1685177477672,1515,HTTP Request,200,OK,TaskDownload 1-215,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1335,0,1047
1685177477675,1516,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1336,0,1016
1685177477678,1535,HTTP Request,200,OK,TaskDownload 1-90,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1353,0,1017
1685177477680,1535,HTTP Request,200,OK,TaskDownload 1-59,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1353,0,1015
1685177477680,1536,HTTP Request,200,OK,TaskDownload 1-34,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1355,0,1016
1685177477674,1545,HTTP Request,200,OK,TaskDownload 1-29,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1112,0,898
1685177477672,1547,HTTP Request,200,OK,TaskDownload 1-195,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1366,0,1027
1685177477674,1554,HTTP Request,200,OK,TaskDownload 1-174,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1105,0,933
1685177478637,591,HTTP Request,200,OK,TaskDownload 1-72,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,420,0,92
1685177477677,1557,HTTP Request,200,OK,TaskDownload 1-46,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1386,0,1057
1685177477674,1562,HTTP Request,200,OK,TaskDownload 1-88,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1390,0,1074
1685177478770,467,HTTP Request,200,OK,TaskDownload 1-53,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,295,0,118
1685177478735,507,HTTP Request,200,OK,TaskDownload 1-80,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,333,0,133
1685177477671,1573,HTTP Request,200,OK,TaskDownload 1-183,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1400,0,1066
1685177477679,1567,HTTP Request,200,OK,TaskDownload 1-121,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1395,0,1071
1685177477680,1568,HTTP Request,200,OK,TaskDownload 1-212,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1394,0,1064
1685177478659,592,HTTP Request,200,OK,TaskDownload 1-105,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,418,0,101
1685177477673,1578,HTTP Request,200,OK,TaskDownload 1-43,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1404,0,1106
1685177477673,1579,HTTP Request,200,OK,TaskDownload 1-213,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1406,0,1092
1685177477672,1580,HTTP Request,200,OK,TaskDownload 1-142,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1407,0,1109
1685177477680,1573,HTTP Request,200,OK,TaskDownload 1-93,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1400,0,1087
1685177477674,1580,HTTP Request,200,OK,TaskDownload 1-203,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1406,0,1078
1685177478661,594,HTTP Request,200,OK,TaskDownload 1-128,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,420,0,114
1685177477672,1583,HTTP Request,200,OK,TaskDownload 1-60,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1409,0,1033
1685177477675,1581,HTTP Request,200,OK,TaskDownload 1-18,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1406,0,1111
1685177477678,1578,HTTP Request,200,OK,TaskDownload 1-31,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1404,0,1028
1685177477674,1583,HTTP Request,200,OK,TaskDownload 1-132,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1409,0,1034
1685177478660,597,HTTP Request,200,OK,TaskDownload 1-135,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,423,0,168
1685177478637,621,HTTP Request,200,OK,TaskDownload 1-33,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,446,0,73
1685177478757,501,HTTP Request,200,OK,TaskDownload 1-181,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,327,0,103
1685177477677,1582,HTTP Request,200,OK,TaskDownload 1-229,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1407,0,1046
1685177478769,490,HTTP Request,200,OK,TaskDownload 1-139,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,315,0,96
1685177478760,501,HTTP Request,200,OK,TaskDownload 1-216,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,325,0,88
1685177477676,1585,HTTP Request,200,OK,TaskDownload 1-103,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1409,0,1048
1685177477677,1585,HTTP Request,200,OK,TaskDownload 1-163,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1408,0,1058
1685177477675,1588,HTTP Request,200,OK,TaskDownload 1-73,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1411,0,1061
1685177477679,1584,HTTP Request,200,OK,TaskDownload 1-11,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1407,0,1065
1685177477676,1588,HTTP Request,200,OK,TaskDownload 1-13,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1411,0,1089
1685177477682,1583,HTTP Request,200,OK,TaskDownload 1-170,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1405,0,1070
1685177477677,1588,HTTP Request,200,OK,TaskDownload 1-245,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,1410,0,1102
1685177478660,608,HTTP Request,200,OK,TaskDownload 1-186,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,428,0,141
1685177478740,536,HTTP Request,200,OK,TaskDownload 1-223,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,352,0,103
1685177478770,507,HTTP Request,200,OK,TaskDownload 1-58,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,322,0,118
1685177477678,1600,HTTP Request,200,OK,TaskDownload 1-118,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,787,0,521
1685177478776,538,HTTP Request,200,OK,TaskDownload 1-45,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,344,0,220
1685177477679,1636,HTTP Request,200,OK,TaskDownload 1-143,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,668,0,519
1685177478775,542,HTTP Request,200,OK,TaskDownload 1-240,text,true,,204259,138,250,250,https://192.168.1.204:3001/homework/task1.txt,348,0,220
