timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685175023205,660,GetTeachers,200,OK,Database 1-56,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,660,0,457
1685175023206,662,GetTeachers,200,OK,Database 1-80,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,662,0,618
1685175023210,673,GetTeachers,200,OK,Database 1-59,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,673,0,621
1685175023205,688,GetTeachers,200,OK,Database 1-29,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,688,0,633
1685175023205,688,GetTeachers,200,OK,Database 1-23,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,688,0,651
1685175023207,688,GetTeachers,200,OK,Database 1-38,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,688,0,656
1685175023207,688,GetTeachers,200,OK,Database 1-9,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,688,0,663
1685175023205,692,GetTeachers,200,OK,Database 1-37,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,692,0,668
1685175023210,722,GetTeachers,200,OK,Database 1-50,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,722,0,420
1685175023210,749,GetTeachers,200,OK,Database 1-40,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,749,0,723
1685175023207,755,GetTeachers,200,OK,Database 1-45,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,755,0,731
1685175023210,794,GetTeachers,200,OK,Database 1-75,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,794,0,770
1685175023204,815,GetTeachers,200,OK,Database 1-47,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,815,0,790
1685175023790,244,GetTeachers,200,OK,Database 1-14,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,244,0,221
1685175023205,843,GetTeachers,200,OK,Database 1-53,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,843,0,809
1685175023210,839,GetTeachers,200,OK,Database 1-2,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,839,0,808
1685175023206,869,GetTeachers,200,OK,Database 1-72,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,869,0,848
1685175023826,250,GetTeachers,200,OK,Database 1-83,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,250,0,227
1685175023210,869,GetTeachers,200,OK,Database 1-65,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,869,0,845
1685175023832,277,GetTeachers,200,OK,Database 1-35,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,277,0,268
1685175023933,189,GetTeachers,200,OK,Database 1-50,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,189,0,174
1685175023210,938,GetTeachers,200,OK,Database 1-44,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,938,0,911
1685175023207,947,GetTeachers,200,OK,Database 1-13,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,947,0,937
1685175024034,155,GetTeachers,200,OK,Database 1-14,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,155,0,116
1685175024049,160,GetTeachers,200,OK,Database 1-2,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,160,0,108
1685175024079,134,GetTeachers,200,OK,Database 1-65,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,134,0,78
1685175023827,392,GetTeachers,200,OK,Database 1-74,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,392,0,330
1685175023210,1013,GetTeachers,200,OK,Database 1-4,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1013,0,948
1685175024109,118,GetTeachers,200,OK,Database 1-35,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,118,0,50
1685175023205,1025,GetTeachers,200,OK,Database 1-5,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1025,0,955
1685175023817,427,GetTeachers,200,OK,Database 1-71,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,427,0,352
1685175024123,129,GetTeachers,200,OK,Database 1-50,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,129,0,50
1685175023830,423,GetTeachers,200,OK,Database 1-11,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,423,0,340
1685175024077,188,GetTeachers,200,OK,Database 1-83,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,188,0,93
1685175023205,1064,GetTeachers,200,OK,Database 1-86,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1064,0,967
1685175023894,378,GetTeachers,200,OK,Database 1-23,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,378,0,278
1685175023883,392,GetTeachers,200,OK,Database 1-59,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,392,0,289
1685175023811,472,GetTeachers,200,OK,Database 1-77,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,472,0,362
1685175023866,421,GetTeachers,200,OK,Database 1-56,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,421,0,308
1685175024149,145,GetTeachers,200,OK,Database 1-44,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,145,0,25
1685175023864,444,GetTeachers,200,OK,Database 1-20,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,444,0,311
1685175023895,416,GetTeachers,200,OK,Database 1-38,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,416,0,280
1685175023811,523,GetTeachers,200,OK,Database 1-68,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,523,0,366
1685175023868,503,GetTeachers,200,OK,Database 1-80,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,503,0,319
1685175023893,481,GetTeachers,200,OK,Database 1-29,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,481,0,294
1685175023210,1192,GetTeachers,200,OK,Database 1-22,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1192,0,981
1685175024019,383,GetTeachers,200,OK,Database 1-47,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,383,0,172
1685175024004,398,GetTeachers,200,OK,Database 1-75,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,398,0,187
1685175024049,354,GetTeachers,200,OK,Database 1-53,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,354,0,143
1685175023204,1199,GetTeachers,200,OK,Database 1-15,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1199,0,991
1685175024076,327,GetTeachers,200,OK,Database 1-72,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,327,0,119
1685175024155,273,GetTeachers,200,OK,Database 1-13,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,273,0,49
1685175023207,1225,GetTeachers,200,OK,Database 1-88,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1225,0,997
1685175023962,474,GetTeachers,200,OK,Database 1-45,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,474,0,243
1685175023210,1228,GetTeachers,200,OK,Database 1-61,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1228,0,995
1685175023204,1237,GetTeachers,200,OK,Database 1-57,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1237,0,1001
1685175023206,1246,GetTeachers,200,OK,Database 1-87,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1246,0,1007
1685175023210,1255,GetTeachers,200,OK,Database 1-95,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1255,0,1011
1685175023210,1257,GetTeachers,200,OK,Database 1-33,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1257,0,1011
1685175023206,1265,GetTeachers,200,OK,Database 1-89,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1265,0,1016
1685175023204,1269,GetTeachers,200,OK,Database 1-48,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1269,0,1025
1685175023206,1275,GetTeachers,200,OK,Database 1-1,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1275,0,1025
1685175023210,1278,GetTeachers,200,OK,Database 1-49,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1278,0,1024
1685175023206,1287,GetTeachers,200,OK,Database 1-92,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1287,0,1028
1685175023205,1294,GetTeachers,200,OK,Database 1-41,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1294,0,1038
1685175023205,1296,GetTeachers,200,OK,Database 1-70,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1296,0,1038
1685175023206,1298,GetTeachers,200,OK,Database 1-17,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1298,0,1037
1685175023205,1301,GetTeachers,200,OK,Database 1-79,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1301,0,1038
1685175023205,1303,GetTeachers,200,OK,Database 1-73,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1303,0,1038
1685175023207,1304,GetTeachers,200,OK,Database 1-63,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1304,0,1036
1685175023205,1308,GetTeachers,200,OK,Database 1-78,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1308,0,1041
1685175023207,1310,GetTeachers,200,OK,Database 1-16,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1310,0,1042
1685175023210,1309,GetTeachers,200,OK,Database 1-31,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1309,0,1048
1685175023205,1317,GetTeachers,200,OK,Database 1-43,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1317,0,1054
1685175023210,1457,GetTeachers,200,OK,Database 1-93,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1457,0,1080
1685175023207,1460,GetTeachers,200,OK,Database 1-67,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1460,0,1078
1685175023207,1460,GetTeachers,200,OK,Database 1-6,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1460,0,1108
1685175023207,1460,GetTeachers,200,OK,Database 1-82,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1460,0,1109
1685175023206,1462,GetTeachers,200,OK,Database 1-25,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1462,0,1112
1685175023207,1461,GetTeachers,200,OK,Database 1-18,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1461,0,1111
1685175023205,1463,GetTeachers,200,OK,Database 1-26,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1463,0,1113
1685175023210,1458,GetTeachers,200,OK,Database 1-91,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1458,0,1110
1685175023207,1461,GetTeachers,200,OK,Database 1-98,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1461,0,1114
1685175023204,1465,GetTeachers,200,OK,Database 1-99,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1465,0,1119
1685175023207,1462,GetTeachers,200,OK,Database 1-28,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1462,0,1117
1685175023210,1459,GetTeachers,200,OK,Database 1-27,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1459,0,1115
1685175023205,1464,GetTeachers,200,OK,Database 1-3,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1464,0,1121
1685175023206,1463,GetTeachers,200,OK,Database 1-55,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1463,0,1122
1685175023210,1460,GetTeachers,200,OK,Database 1-97,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1460,0,1119
1685175023205,1465,GetTeachers,200,OK,Database 1-7,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1465,0,1125
1685175023207,1463,GetTeachers,200,OK,Database 1-66,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1463,0,1124
1685175023210,1460,GetTeachers,200,OK,Database 1-46,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1460,0,1126
1685175023210,1460,GetTeachers,200,OK,Database 1-12,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1460,0,1127
1685175023210,1461,GetTeachers,200,OK,Database 1-64,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1461,0,1143
1685175023210,1461,GetTeachers,200,OK,Database 1-34,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1461,0,1143
1685175023204,1468,GetTeachers,200,OK,Database 1-54,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1468,0,1149
1685175023210,1465,GetTeachers,200,OK,Database 1-100,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1465,0,1143
1685175023210,1465,GetTeachers,200,OK,Database 1-81,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1465,0,1144
1685175023800,876,GetTeachers,200,OK,Database 1-85,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,876,0,554
1685175023206,1470,GetTeachers,200,OK,Database 1-10,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1470,0,1148
1685175023824,852,GetTeachers,200,OK,Database 1-96,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,852,0,530
1685175023205,1471,GetTeachers,200,OK,Database 1-58,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1471,0,1150
1685175023833,844,GetTeachers,200,OK,Database 1-94,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,844,0,522
1685175023856,821,GetTeachers,200,OK,Database 1-19,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,821,0,500
1685175023210,1467,GetTeachers,200,OK,Database 1-42,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1467,0,1145
1685175023862,815,GetTeachers,200,OK,Database 1-36,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,815,0,495
1685175023811,866,GetTeachers,200,OK,Database 1-30,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,866,0,547
1685175023814,864,GetTeachers,200,OK,Database 1-90,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,864,0,545
1685175023800,878,GetTeachers,200,OK,Database 1-24,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,878,0,569
1685175023896,783,GetTeachers,200,OK,Database 1-9,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,783,0,474
1685175023898,782,GetTeachers,200,OK,Database 1-37,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,782,0,475
1685175023960,720,GetTeachers,200,OK,Database 1-40,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,720,0,416
1685175023205,1475,GetTeachers,200,OK,Database 1-76,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1475,0,1173
1685175024210,470,GetTeachers,200,OK,Database 1-2,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,470,0,195
1685175024220,461,GetTeachers,200,OK,Database 1-74,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,461,0,191
1685175024214,467,GetTeachers,200,OK,Database 1-65,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,467,0,191
1685175024228,453,GetTeachers,200,OK,Database 1-35,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,453,0,184
1685175024231,450,GetTeachers,200,OK,Database 1-5,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,450,0,181
1685175024245,437,GetTeachers,200,OK,Database 1-71,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,436,0,167
1685175024224,458,GetTeachers,200,OK,Database 1-4,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,458,0,188
1685175024252,430,GetTeachers,200,OK,Database 1-50,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,430,0,161
1685175024190,497,GetTeachers,200,OK,Database 1-14,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,496,0,73
1685175023204,1486,GetTeachers,200,OK,Database 1-62,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1486,0,1074
1685175023207,1483,GetTeachers,200,OK,Database 1-52,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1483,0,1056
1685175023204,1487,GetTeachers,200,OK,Database 1-21,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1487,0,1059
1685175023204,1487,GetTeachers,200,OK,Database 1-51,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1487,0,1063
1685175023207,1485,GetTeachers,200,OK,Database 1-60,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1485,0,1066
1685175023205,1488,GetTeachers,200,OK,Database 1-84,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1488,0,1077
1685175023205,1495,GetTeachers,200,OK,Database 1-32,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1495,0,1102
1685175023205,1497,GetTeachers,200,OK,Database 1-39,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1497,0,1109
1685175024254,511,GetTeachers,200,OK,Database 1-11,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,511,0,159
1685175024266,509,GetTeachers,200,OK,Database 1-83,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,509,0,265
1685175024269,509,GetTeachers,200,OK,Database 1-86,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,509,0,264
1685175024272,509,GetTeachers,200,OK,Database 1-23,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,509,0,262
1685175024276,509,GetTeachers,200,OK,Database 1-59,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,509,0,259
1685175024283,503,GetTeachers,200,OK,Database 1-77,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,503,0,253
1685175024288,500,GetTeachers,200,OK,Database 1-56,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,500,0,252
1685175024294,496,GetTeachers,200,OK,Database 1-44,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,496,0,249
1685175024309,486,GetTeachers,200,OK,Database 1-20,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,486,0,235
1685175024311,484,GetTeachers,200,OK,Database 1-38,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,484,0,234
1685175024334,462,GetTeachers,200,OK,Database 1-68,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,462,0,216
1685175024372,429,GetTeachers,200,OK,Database 1-80,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,429,0,198
1685175024375,426,GetTeachers,200,OK,Database 1-29,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,426,0,197
1685175024402,401,GetTeachers,200,OK,Database 1-22,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,401,0,195
1685175024403,403,GetTeachers,200,OK,Database 1-47,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,403,0,196
1685175024403,405,GetTeachers,200,OK,Database 1-75,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,405,0,196
1685175024403,408,GetTeachers,200,OK,Database 1-53,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,408,0,197
1685175024404,410,GetTeachers,200,OK,Database 1-15,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,410,0,198
1685175024404,411,GetTeachers,200,OK,Database 1-72,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,411,0,199
1685175023206,1673,GetTeachers,200,OK,Database 1-8,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1673,0,1074
1685175023210,1672,GetTeachers,200,OK,Database 1-69,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,1672,0,1070
1685175024428,461,GetTeachers,200,OK,Database 1-13,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,461,0,309
1685175024432,457,GetTeachers,200,OK,Database 1-88,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,457,0,305
1685175024436,455,GetTeachers,200,OK,Database 1-45,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,455,0,303
1685175024439,455,GetTeachers,200,OK,Database 1-61,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,455,0,301
1685175024441,455,GetTeachers,200,OK,Database 1-57,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,455,0,300
1685175024452,449,GetTeachers,200,OK,Database 1-87,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,449,0,290
1685175024465,436,GetTeachers,200,OK,Database 1-95,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,436,0,278
1685175024468,434,GetTeachers,200,OK,Database 1-33,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,434,0,276
1685175024472,432,GetTeachers,200,OK,Database 1-89,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,432,0,273
1685175024473,433,GetTeachers,200,OK,Database 1-48,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,433,0,273
1685175024481,427,GetTeachers,200,OK,Database 1-1,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,427,0,266
1685175024488,424,GetTeachers,200,OK,Database 1-49,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,424,0,260
1685175024493,421,GetTeachers,200,OK,Database 1-92,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,421,0,256
1685175024499,417,GetTeachers,200,OK,Database 1-41,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,417,0,251
1685175024502,416,GetTeachers,200,OK,Database 1-70,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,416,0,250
1685175024504,416,GetTeachers,200,OK,Database 1-17,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,416,0,249
1685175024506,416,GetTeachers,200,OK,Database 1-79,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,416,0,248
1685175024509,415,GetTeachers,200,OK,Database 1-73,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,415,0,246
1685175024511,418,GetTeachers,200,OK,Database 1-63,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,418,0,245
1685175024514,415,GetTeachers,200,OK,Database 1-78,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,415,0,244
1685175024518,414,GetTeachers,200,OK,Database 1-16,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,414,0,241
1685175024520,413,GetTeachers,200,OK,Database 1-31,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,413,0,240
1685175024522,413,GetTeachers,200,OK,Database 1-43,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,413,0,239
1685175024668,345,GetTeachers,200,OK,Database 1-67,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,345,0,175
1685175024668,347,GetTeachers,200,OK,Database 1-93,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,347,0,176
1685175024668,349,GetTeachers,200,OK,Database 1-82,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,349,0,177
1685175024668,354,GetTeachers,200,OK,Database 1-18,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,354,0,179
1685175024668,354,GetTeachers,200,OK,Database 1-25,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,354,0,178
1685175024668,356,GetTeachers,200,OK,Database 1-91,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,356,0,180
1685175024668,357,GetTeachers,200,OK,Database 1-26,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,357,0,181
1685175024669,359,GetTeachers,200,OK,Database 1-28,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,359,0,181
1685175024669,361,GetTeachers,200,OK,Database 1-98,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,361,0,182
1685175024669,364,GetTeachers,200,OK,Database 1-99,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,364,0,183
1685175024668,367,GetTeachers,200,OK,Database 1-6,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,367,0,185
1685175024669,368,GetTeachers,200,OK,Database 1-27,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,368,0,185
1685175024670,369,GetTeachers,200,OK,Database 1-55,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,369,0,185
1685175024670,371,GetTeachers,200,OK,Database 1-3,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,371,0,186
1685175024669,374,GetTeachers,200,OK,Database 1-97,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,374,0,187
1685175024669,376,GetTeachers,200,OK,Database 1-7,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,376,0,188
1685175024670,377,GetTeachers,200,OK,Database 1-66,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,377,0,188
1685175024670,380,GetTeachers,200,OK,Database 1-46,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,380,0,189
1685175024670,382,GetTeachers,200,OK,Database 1-12,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,382,0,190
1685175024670,384,GetTeachers,200,OK,Database 1-64,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,384,0,191
1685175024671,385,GetTeachers,200,OK,Database 1-54,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,385,0,191
1685175024670,388,GetTeachers,200,OK,Database 1-34,text,true,,12235,159,100,100,https://192.168.1.204:3001/teacher,388,0,193
