timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685183453176,1898,GetTeachers,200,OK,Database 1-418,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,1898,0,1344
1685183453172,1904,GetTeachers,200,OK,Database 1-1645,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,1904,0,1348
1685183453068,2040,GetTeachers,200,OK,Database 1-1835,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2040,0,1453
1685183453345,1794,GetTeachers,200,OK,Database 1-959,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,1794,0,1177
1685183453360,1822,GetTeachers,200,OK,Database 1-1669,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,1822,0,718
1685183453369,1915,GetTeachers,200,OK,Database 1-720,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,1915,0,511
1685183453371,1913,GetTeachers,200,OK,Database 1-351,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,1913,0,523
1685183453311,2008,GetTeachers,200,OK,Database 1-76,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2008,0,1208
1685183453185,2135,GetTeachers,200,OK,Database 1-896,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2135,0,1316
1685183453263,2068,GetTeachers,200,OK,Database 1-1613,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2068,0,1114
1685183453062,2269,GetTeachers,200,OK,Database 1-1804,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2269,0,1317
1685183453154,2191,GetTeachers,200,OK,Database 1-1136,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2191,0,1368
1685183453207,2188,GetTeachers,200,OK,Database 1-1822,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2188,0,1324
1685183453165,2230,GetTeachers,200,OK,Database 1-1931,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2230,0,1378
1685183453176,2219,GetTeachers,200,OK,Database 1-396,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2219,0,1367
1685183453186,2212,GetTeachers,200,OK,Database 1-531,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2212,0,1357
1685183453173,2232,GetTeachers,200,OK,Database 1-216,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2232,0,1386
1685183453186,2220,GetTeachers,200,OK,Database 1-513,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2220,0,1388
1685183453172,2235,GetTeachers,200,OK,Database 1-1053,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2235,0,1402
1685183453199,2215,GetTeachers,200,OK,Database 1-637,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2215,0,1389
1685183453186,2228,GetTeachers,200,OK,Database 1-1824,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2228,0,1419
1685183453172,2246,GetTeachers,200,OK,Database 1-1833,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2246,0,1433
1685183453178,2243,GetTeachers,200,OK,Database 1-246,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2243,0,1427
1685183453176,2248,GetTeachers,200,OK,Database 1-162,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2248,0,1430
1685183453171,2256,GetTeachers,200,OK,Database 1-1872,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2256,0,1447
1685183453213,2217,GetTeachers,200,OK,Database 1-1816,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2217,0,1179
1685183453186,2244,GetTeachers,200,OK,Database 1-895,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2244,0,1448
1685183453205,2229,GetTeachers,200,OK,Database 1-449,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2229,0,1428
1685183453172,2265,GetTeachers,200,OK,Database 1-248,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2265,0,1464
1685183453067,2375,GetTeachers,200,OK,Database 1-1864,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2375,0,1569
1685183453312,2132,GetTeachers,200,OK,Database 1-110,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2132,0,1324
1685183453107,2338,GetTeachers,200,OK,Database 1-7,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2338,0,1392
1685183453202,2243,GetTeachers,200,OK,Database 1-1732,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2243,0,1177
1685183453234,2215,GetTeachers,200,OK,Database 1-984,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2215,0,1415
1685183453234,2216,GetTeachers,200,OK,Database 1-1743,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2216,0,1415
1685183453234,2221,GetTeachers,200,OK,Database 1-1794,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2221,0,1430
1685183453136,2320,GetTeachers,200,OK,Database 1-1257,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2320,0,1569
1685183453234,2226,GetTeachers,200,OK,Database 1-1746,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2226,0,1471
1685183453108,2353,GetTeachers,200,OK,Database 1-1167,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2353,0,1597
1685183453146,2316,GetTeachers,200,OK,Database 1-1272,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2316,0,1560
1685183453345,2117,GetTeachers,200,OK,Database 1-504,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2117,0,1121
1685183453209,2257,GetTeachers,200,OK,Database 1-196,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2257,0,1496
1685183453235,2233,GetTeachers,200,OK,Database 1-1728,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2233,0,1470
1685183453221,2255,GetTeachers,200,OK,Database 1-60,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2255,0,1479
1685183453171,2305,GetTeachers,200,OK,Database 1-1836,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2305,0,1534
1685183453199,2278,GetTeachers,200,OK,Database 1-600,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2278,0,1506
1685183453235,2255,GetTeachers,200,OK,Database 1-207,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2255,0,1471
1685183453177,2313,GetTeachers,200,OK,Database 1-630,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2313,0,1531
1685183453310,2180,GetTeachers,200,OK,Database 1-133,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2180,0,1397
1685183453242,2252,GetTeachers,200,OK,Database 1-997,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2251,0,1466
1685183453140,2358,GetTeachers,200,OK,Database 1-344,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2358,0,1568
1685183453187,2314,GetTeachers,200,OK,Database 1-10,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2314,0,1521
1685183453179,2323,GetTeachers,200,OK,Database 1-155,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2323,0,1529
1685183453358,2148,GetTeachers,200,OK,Database 1-473,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2148,0,1350
1685183453106,2402,GetTeachers,200,OK,Database 1-271,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2402,0,1602
1685183453150,2360,GetTeachers,200,OK,Database 1-1264,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2360,0,1560
1685183453178,2337,GetTeachers,200,OK,Database 1-731,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2337,0,1531
1685183453185,2330,GetTeachers,200,OK,Database 1-296,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2330,0,1525
1685183453172,2348,GetTeachers,200,OK,Database 1-1827,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2348,0,1571
1685183453179,2341,GetTeachers,200,OK,Database 1-77,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2341,0,1580
1685183453037,2486,GetTeachers,200,OK,Database 1-1147,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2486,0,1722
1685183453439,2181,GetTeachers,200,OK,Database 1-679,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2181,0,953
1685183453187,2465,GetTeachers,200,OK,Database 1-232,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2465,0,1573
1685183453410,2244,GetTeachers,200,OK,Database 1-722,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2244,0,969
1685183453178,2497,GetTeachers,200,OK,Database 1-11,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2497,0,1700
1685183453234,2441,GetTeachers,200,OK,Database 1-1065,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2441,0,1647
1685183453333,2342,GetTeachers,200,OK,Database 1-426,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2342,0,1549
1685183453333,2342,GetTeachers,200,OK,Database 1-807,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2342,0,1549
1685183453037,2638,GetTeachers,200,OK,Database 1-1320,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2638,0,1845
1685183453254,2422,GetTeachers,200,OK,Database 1-612,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2422,0,1629
1685183453304,2373,GetTeachers,200,OK,Database 1-914,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2373,0,1579
1685183453241,2436,GetTeachers,200,OK,Database 1-1802,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2436,0,1644
1685183453164,2548,GetTeachers,200,OK,Database 1-1981,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2548,0,1319
1685183453176,2546,GetTeachers,200,OK,Database 1-368,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2546,0,1348
1685183453154,2569,GetTeachers,200,OK,Database 1-1229,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2568,0,1369
1685183453179,2544,GetTeachers,200,OK,Database 1-1706,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2544,0,1350
1685183453135,2588,GetTeachers,200,OK,Database 1-797,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2588,0,1388
1685183453088,2635,GetTeachers,200,OK,Database 1-635,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2635,0,1435
1685183453204,2519,GetTeachers,200,OK,Database 1-658,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2519,0,1325
1685183453243,2496,GetTeachers,200,OK,Database 1-874,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2496,0,1288
1685183453308,2475,GetTeachers,200,OK,Database 1-390,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2475,0,1175
1685183453345,2439,GetTeachers,200,OK,Database 1-1663,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2439,0,1179
1685183453292,2494,GetTeachers,200,OK,Database 1-633,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2494,0,1191
1685183453345,2453,GetTeachers,200,OK,Database 1-1675,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2453,0,1177
1685183453161,2698,GetTeachers,200,OK,Database 1-1888,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2698,0,1274
1685183453163,2758,GetTeachers,200,OK,Database 1-1990,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2758,0,1289
1685183453172,2749,GetTeachers,200,OK,Database 1-1819,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2749,0,1234
1685183453068,2853,GetTeachers,200,OK,Database 1-1838,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2853,0,1340
1685183453143,2779,GetTeachers,200,OK,Database 1-1186,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2778,0,1265
1685183453203,2744,GetTeachers,200,OK,Database 1-638,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2744,0,1159
1685183453234,2721,GetTeachers,200,OK,Database 1-993,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2720,0,1662
1685183453140,2815,GetTeachers,200,OK,Database 1-1240,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2815,0,1756
1685183453210,2745,GetTeachers,200,OK,Database 1-1825,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2745,0,1256
1685183453216,2740,GetTeachers,200,OK,Database 1-1810,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2740,0,1694
1685183453234,2725,GetTeachers,200,OK,Database 1-1797,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2725,0,1676
1685183453235,2726,GetTeachers,200,OK,Database 1-999,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2726,0,1675
1685183453305,2658,GetTeachers,200,OK,Database 1-1639,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2658,0,1620
1685183453253,2713,GetTeachers,200,OK,Database 1-1752,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2713,0,1672
1685183453071,2900,GetTeachers,200,OK,Database 1-1920,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2900,0,1854
1685183453253,2720,GetTeachers,200,OK,Database 1-1782,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2720,0,1689
1685183453124,2872,GetTeachers,200,OK,Database 1-1237,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2872,0,1297
1685183453253,2877,GetTeachers,200,OK,Database 1-522,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2877,0,1689
1685183453071,3059,GetTeachers,200,OK,Database 1-1932,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3059,0,1871
1685183453288,2842,GetTeachers,200,OK,Database 1-101,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2842,0,1654
1685183453136,2994,GetTeachers,200,OK,Database 1-1305,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2994,0,1806
1685183453254,2881,GetTeachers,200,OK,Database 1-456,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2881,0,1702
1685183453253,2884,GetTeachers,200,OK,Database 1-1785,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2884,0,1718
1685183453252,2887,GetTeachers,200,OK,Database 1-1776,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2887,0,1719
1685183453311,2831,GetTeachers,200,OK,Database 1-1679,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2831,0,1661
1685183453254,2891,GetTeachers,200,OK,Database 1-1773,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2891,0,1718
1685183453178,2973,GetTeachers,200,OK,Database 1-527,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2973,0,1201
1685183453071,3207,GetTeachers,200,OK,Database 1-1917,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3207,0,1915
1685183453083,3201,GetTeachers,200,OK,Database 1-1974,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3201,0,1903
1685183453253,3034,GetTeachers,200,OK,Database 1-306,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3034,0,1749
1685183453310,2979,GetTeachers,200,OK,Database 1-32,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2979,0,1692
1685183453234,3057,GetTeachers,200,OK,Database 1-783,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3057,0,1768
1685183453115,3179,GetTeachers,200,OK,Database 1-1365,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3179,0,1902
1685183453263,3033,GetTeachers,200,OK,Database 1-1774,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3033,0,1754
1685183453303,2999,GetTeachers,200,OK,Database 1-762,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,2999,0,1738
1685183453292,3013,GetTeachers,200,OK,Database 1-46,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3013,0,1749
1685183453309,3130,GetTeachers,200,OK,Database 1-108,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3130,0,1732
1685183453037,3406,GetTeachers,200,OK,Database 1-939,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3406,0,2004
1685183453301,3147,GetTeachers,200,OK,Database 1-342,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3147,0,1740
1685183453308,3141,GetTeachers,200,OK,Database 1-72,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3141,0,1733
1685183453108,3344,GetTeachers,200,OK,Database 1-1303,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3344,0,1934
1685183453311,3146,GetTeachers,200,OK,Database 1-119,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3146,0,1732
1685183453072,3388,GetTeachers,200,OK,Database 1-1895,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3388,0,1974
1685183453188,3281,GetTeachers,200,OK,Database 1-1687,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3281,0,1859
1685183453431,3041,GetTeachers,200,OK,Database 1-1576,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3041,0,1617
1685183453088,3608,GetTeachers,200,OK,Database 1-788,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3608,0,1961
1685183453430,3284,GetTeachers,200,OK,Database 1-1013,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3284,0,1623
1685183453073,3646,GetTeachers,200,OK,Database 1-1894,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3646,0,1999
1685183453172,3547,GetTeachers,200,OK,Database 1-1869,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3547,0,1900
1685183453171,3548,GetTeachers,200,OK,Database 1-1845,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3548,0,1901
1685183453303,3417,GetTeachers,200,OK,Database 1-372,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3417,0,1770
1685183453251,3469,GetTeachers,200,OK,Database 1-1779,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3469,0,1821
1685183453301,3419,GetTeachers,200,OK,Database 1-120,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3419,0,1770
1685183453171,3549,GetTeachers,200,OK,Database 1-1842,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3549,0,1902
1685183453304,3452,GetTeachers,200,OK,Database 1-1634,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3452,0,1768
1685183453442,3317,GetTeachers,200,OK,Database 1-49,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3317,0,1630
1685183453302,3460,GetTeachers,200,OK,Database 1-846,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3460,0,1777
1685183453303,3461,GetTeachers,200,OK,Database 1-711,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3461,0,1790
1685183453303,3464,GetTeachers,200,OK,Database 1-177,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3464,0,1821
1685183453082,3687,GetTeachers,200,OK,Database 1-2000,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3687,0,2073
1685183453105,3667,GetTeachers,200,OK,Database 1-1245,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3667,0,2050
1685183453445,3335,GetTeachers,200,OK,Database 1-1538,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3335,0,1726
1685183453301,3479,GetTeachers,200,OK,Database 1-708,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3479,0,1870
1685183453439,3470,GetTeachers,200,OK,Database 1-1466,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3470,0,1746
1685183453450,3461,GetTeachers,200,OK,Database 1-1057,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3461,0,1735
1685183453283,3631,GetTeachers,200,OK,Database 1-144,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3631,0,1902
1685183453079,3837,GetTeachers,200,OK,Database 1-1969,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3837,0,2108
1685183453179,3740,GetTeachers,200,OK,Database 1-332,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3740,0,2021
1685183453142,3779,GetTeachers,200,OK,Database 1-1279,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3779,0,2059
1685183453283,3640,GetTeachers,200,OK,Database 1-423,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3640,0,1932
1685183453088,3838,GetTeachers,200,OK,Database 1-754,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3838,0,2127
1685183453431,3499,GetTeachers,200,OK,Database 1-1018,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3499,0,1787
1685183453443,3580,GetTeachers,200,OK,Database 1-595,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3580,0,1774
1685183453437,3601,GetTeachers,200,OK,Database 1-1462,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3601,0,1790
1685183453068,3972,GetTeachers,200,OK,Database 1-1846,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3972,0,2160
1685183453430,3613,GetTeachers,200,OK,Database 1-1570,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3613,0,1803
1685183453264,3781,GetTeachers,200,OK,Database 1-973,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3781,0,1970
1685183453428,3620,GetTeachers,200,OK,Database 1-16,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3620,0,1807
1685183453240,3810,GetTeachers,200,OK,Database 1-1751,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3810,0,1997
1685183453302,3751,GetTeachers,200,OK,Database 1-3,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3751,0,1932
1685183453105,3951,GetTeachers,200,OK,Database 1-1282,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3951,0,2130
1685183453443,3671,GetTeachers,200,OK,Database 1-1055,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3671,0,1798
1685183453176,3960,GetTeachers,200,OK,Database 1-1026,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3960,0,2065
1685183453443,3700,GetTeachers,200,OK,Database 1-1370,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3700,0,1794
1685183453443,3703,GetTeachers,200,OK,Database 1-562,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3703,0,1799
1685183453301,3847,GetTeachers,200,OK,Database 1-714,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3847,0,1940
1685183453128,4022,GetTeachers,200,OK,Database 1-1165,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,4022,0,2116
1685183453214,3939,GetTeachers,200,OK,Database 1-610,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3939,0,2031
1685183453445,3712,GetTeachers,200,OK,Database 1-134,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3712,0,1815
1685183453303,3856,GetTeachers,200,OK,Database 1-219,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3856,0,1942
1685183453303,3945,GetTeachers,200,OK,Database 1-453,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3945,0,1942
1685183453268,3987,GetTeachers,200,OK,Database 1-417,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3987,0,1993
1685183453431,3827,GetTeachers,200,OK,Database 1-1009,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3827,0,1830
1685183453137,4123,GetTeachers,200,OK,Database 1-156,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,4123,0,2124
1685183453450,3813,GetTeachers,200,OK,Database 1-851,text,true,,12235,159,2000,2000,https://192.168.1.204:3001/teacher,3813,0,1813
