timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685175837040,30,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,14
1685175837042,34,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,13
1685175837047,29,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,24,0,14
1685175837045,31,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,26,0,14
1685175837055,24,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,22,0,13
1685175837053,31,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,15
1685175837048,36,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,32,0,21
1685175837056,31,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,16
1685175837058,30,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,15
1685175837057,42,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,40,0,21
1685175837071,32,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,30,0,15
1685175837077,28,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,26,0,12
1685175837077,31,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,12
1685175837077,32,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,13
1685175837080,32,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,30,0,13
1685175837084,32,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,12
1685175837088,30,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,11
1685175837084,35,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,33,0,13
1685175837089,37,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,35,0,11
1685175837099,32,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,30,0,10
1685175837104,34,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,31,0,12
1685175837109,30,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,10
1685175837110,32,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,11
1685175837105,38,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,36,0,16
1685175837113,45,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,44,0,13
1685175837117,44,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,42,0,10
1685175837118,55,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,53,0,11
1685175837119,56,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,53,0,13
1685175837126,57,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,55,0,8
1685175837131,56,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,53,0,25
1685175837139,50,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,47,0,29
1685175837138,55,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,49,0,28
1685175837142,52,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,46,0,27
1685175837143,54,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,48,0,27
1685175837159,38,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,34,0,18
1685175837161,38,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,35,0,17
1685175837173,30,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,26,0,10
1685175837175,28,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,25,0,9
1685175837183,31,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,12
1685175837188,28,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,26,0,13
1685175837190,33,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,13
1685175837193,31,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,11
1685175837194,31,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,12
1685175837197,31,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,15
1685175837198,32,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,15
1685175837200,31,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,12
1685175837204,30,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,10
1685175837203,32,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,14
1685175837214,37,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,34,0,12
1685175837217,35,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,33,0,13
1685175837223,32,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,12
1685175837225,31,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,13
1685175837226,32,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,13
1685175837232,29,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,24,0,11
1685175837229,34,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,14
1685175837230,34,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,13
1685175837234,32,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,11
1685175837235,32,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,11
1685175837251,29,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,12
1685175837253,29,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,26,0,13
1685175837255,38,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,33,0,13
1685175837257,38,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,31,0,12
1685175837259,36,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,13
1685175837261,36,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,13
1685175837263,35,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,12
1685175837264,37,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,30,0,13
1685175837266,36,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,30,0,12
1685175837268,37,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,32,0,15
1685175837281,25,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,21,0,15
1685175837282,26,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,22,0,15
1685175837294,29,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,14
1685175837295,31,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,13
1685175837296,31,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,13
1685175837297,35,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,14
1685175837299,33,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,12
1685175837303,32,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,26,0,14
1685175837302,36,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,30,0,15
1685175837306,33,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,11
1685175837307,33,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,12
1685175837308,35,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,30,0,11
1685175837324,21,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,18,0,12
1685175837326,29,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,26,0,13
1685175837328,28,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,25,0,12
1685175837333,25,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,23,0,12
1685175837332,28,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,14
1685175837335,31,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,18
1685175837339,31,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,15
1685175837340,32,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,13
1685175837341,33,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,14
1685175837344,31,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,13
1685175837345,53,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,35,0,17
1685175837355,48,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,41,0,19
1685175837357,47,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,39,0,16
1685175837361,43,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,36,0,15
1685175837366,39,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,31,0,12
1685175837358,47,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,39,0,17
1685175837370,41,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,36,0,27
1685175837374,39,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,33,0,23
1685175837375,38,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,32,0,22
1685175837372,41,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,36,0,25
1685175837399,33,HTTP Request,200,OK,TaskDownload 1-5,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,31,0,15
1685175837404,29,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,27,0,11
1685175837404,33,HTTP Request,200,OK,TaskDownload 1-7,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,13
1685175837405,32,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,29,0,14
1685175837405,35,HTTP Request,200,OK,TaskDownload 1-8,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,32,0,18
1685175837406,36,HTTP Request,200,OK,TaskDownload 1-3,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,32,0,18
1685175837413,32,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,28,0,12
1685175837412,34,HTTP Request,200,OK,TaskDownload 1-4,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,30,0,12
1685175837413,35,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,31,0,13
1685175837413,36,HTTP Request,200,OK,TaskDownload 1-1,text,true,,204367,138,10,10,https://192.168.1.204:3001/homework/task1.txt,32,0,14
