timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685175744981,2666,HTTP Request,200,OK,HomeworkUpload 1-8,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2663,0,950
1685175744973,2674,HTTP Request,200,OK,HomeworkUpload 1-450,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2671,0,1271
1685175744976,2671,HTTP Request,200,OK,HomeworkUpload 1-462,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2668,0,1274
1685175744973,2674,HTTP Request,200,OK,HomeworkUpload 1-336,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2671,0,916
1685175744972,2675,HTTP Request,200,OK,HomeworkUpload 1-182,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2672,0,1286
1685175744973,2674,HTTP Request,200,OK,HomeworkUpload 1-436,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2671,0,1281
1685175744968,2679,HTTP Request,200,OK,HomeworkUpload 1-370,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2676,0,1005
1685175744967,2680,HTTP Request,200,OK,HomeworkUpload 1-93,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2677,0,866
1685175745009,2638,HTTP Request,200,OK,HomeworkUpload 1-442,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2635,0,1237
1685175744975,2672,HTTP Request,200,OK,HomeworkUpload 1-51,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2669,0,1269
1685175745013,2634,HTTP Request,200,OK,HomeworkUpload 1-261,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2631,0,1232
1685175745010,2637,HTTP Request,200,OK,HomeworkUpload 1-193,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2634,0,1248
1685175745008,2639,HTTP Request,200,OK,HomeworkUpload 1-30,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2636,0,1236
1685175744971,2676,HTTP Request,200,OK,HomeworkUpload 1-279,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2673,0,916
1685175744973,2677,HTTP Request,200,OK,HomeworkUpload 1-415,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2677,0,1285
1685175744970,2680,HTTP Request,200,OK,HomeworkUpload 1-43,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2680,0,1288
1685175744985,2665,HTTP Request,200,OK,HomeworkUpload 1-337,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2665,0,908
1685175745008,2642,HTTP Request,200,OK,HomeworkUpload 1-422,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2642,0,1254
1685175745009,2641,HTTP Request,200,OK,HomeworkUpload 1-446,text,true,,635,102564,500,500,https://192.168.1.204:3001/homework,2641,0,885
1685175744994,2656,HTTP Request,200,OK,HomeworkUpload 1-64,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2656,0,1268
1685175744989,2661,HTTP Request,200,OK,HomeworkUpload 1-251,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2661,0,1274
1685175745012,2638,HTTP Request,200,OK,HomeworkUpload 1-172,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2638,0,1250
1685175745004,2647,HTTP Request,200,OK,HomeworkUpload 1-73,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2647,0,1258
1685175744970,2681,HTTP Request,200,OK,HomeworkUpload 1-70,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2681,0,1293
1685175744969,2688,HTTP Request,200,OK,HomeworkUpload 1-497,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2688,0,1293
1685175745013,2644,HTTP Request,200,OK,HomeworkUpload 1-380,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2644,0,1249
1685175744972,2685,HTTP Request,200,OK,HomeworkUpload 1-122,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2685,0,1292
1685175745008,2649,HTTP Request,200,OK,HomeworkUpload 1-25,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2649,0,1256
1685175744984,2673,HTTP Request,200,OK,HomeworkUpload 1-146,text,true,,635,102564,500,500,https://192.168.1.204:3001/homework,2673,0,1280
1685175745007,2650,HTTP Request,200,OK,HomeworkUpload 1-282,text,true,,635,102561,500,500,https://192.168.1.204:3001/homework,2650,0,878
1685175744981,2676,HTTP Request,200,OK,HomeworkUpload 1-293,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2676,0,1282
1685175745010,2647,HTTP Request,200,OK,HomeworkUpload 1-99,text,true,,635,102564,500,500,https://192.168.1.204:3001/homework,2647,0,875
1685175744985,2672,HTTP Request,200,OK,HomeworkUpload 1-443,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2672,0,1282
1685175744972,2685,HTTP Request,200,OK,HomeworkUpload 1-91,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2685,0,1291
1685175744984,2675,HTTP Request,200,OK,HomeworkUpload 1-395,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2675,0,1283
1685175744978,2681,HTTP Request,200,OK,HomeworkUpload 1-379,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2681,0,907
1685175745011,2648,HTTP Request,200,OK,HomeworkUpload 1-74,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2648,0,1257
1685175744967,2692,HTTP Request,200,OK,HomeworkUpload 1-494,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2692,0,1300
1685175744972,2687,HTTP Request,200,OK,HomeworkUpload 1-409,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2687,0,1296
1685175745003,2656,HTTP Request,200,OK,HomeworkUpload 1-473,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2656,0,1264
1685175744975,2685,HTTP Request,200,OK,HomeworkUpload 1-286,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2685,0,1292
1685175745007,2652,HTTP Request,200,OK,HomeworkUpload 1-149,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2652,0,1260
1685175744971,2689,HTTP Request,200,OK,HomeworkUpload 1-67,text,true,,635,102564,500,500,https://192.168.1.204:3001/homework,2689,0,1002
1685175745006,2655,HTTP Request,200,OK,HomeworkUpload 1-297,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2655,0,880
1685175744975,2687,HTTP Request,200,OK,HomeworkUpload 1-480,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2687,0,909
1685175745011,2652,HTTP Request,200,OK,HomeworkUpload 1-159,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2652,0,873
1685175745008,2655,HTTP Request,200,OK,HomeworkUpload 1-15,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2655,0,876
1685175744965,2698,HTTP Request,200,OK,HomeworkUpload 1-343,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2698,0,1306
1685175744966,2697,HTTP Request,200,OK,HomeworkUpload 1-308,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2697,0,1305
1685175745008,2656,HTTP Request,200,OK,HomeworkUpload 1-218,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2655,0,877
1685175745001,2664,HTTP Request,200,OK,HomeworkUpload 1-298,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2663,0,1271
1685175745012,2655,HTTP Request,200,OK,HomeworkUpload 1-106,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2655,0,1260
1685175744987,2683,HTTP Request,200,OK,HomeworkUpload 1-114,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2683,0,899
1685175745008,2663,HTTP Request,200,OK,HomeworkUpload 1-366,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2663,0,879
1685175745009,2662,HTTP Request,200,OK,HomeworkUpload 1-372,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2662,0,879
1685175744985,2686,HTTP Request,200,OK,HomeworkUpload 1-198,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2686,0,847
1685175745013,2658,HTTP Request,200,OK,HomeworkUpload 1-237,text,true,,635,102561,500,500,https://192.168.1.204:3001/homework,2658,0,875
1685175744977,2695,HTTP Request,200,OK,HomeworkUpload 1-33,text,true,,635,102564,500,500,https://192.168.1.204:3001/homework,2695,0,910
1685175745010,2664,HTTP Request,200,OK,HomeworkUpload 1-340,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2664,0,1262
1685175744979,2697,HTTP Request,200,OK,HomeworkUpload 1-241,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2697,0,1293
1685175744980,2697,HTTP Request,200,OK,HomeworkUpload 1-23,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2697,0,1292
1685175745004,2674,HTTP Request,200,OK,HomeworkUpload 1-452,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2674,0,1267
1685175745008,2670,HTTP Request,200,OK,HomeworkUpload 1-389,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2670,0,1266
1685175745009,2669,HTTP Request,200,OK,HomeworkUpload 1-107,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2669,0,1265
1685175745008,2670,HTTP Request,200,OK,HomeworkUpload 1-28,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2670,0,1266
1685175745012,2666,HTTP Request,200,OK,HomeworkUpload 1-301,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2666,0,1262
1685175744974,2705,HTTP Request,200,OK,HomeworkUpload 1-320,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2705,0,1300
1685175745012,2667,HTTP Request,200,OK,HomeworkUpload 1-388,text,true,,635,102564,500,500,https://192.168.1.204:3001/homework,2667,0,871
1685175744977,2721,HTTP Request,200,OK,HomeworkUpload 1-234,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2721,0,910
1685175745011,2710,HTTP Request,200,OK,HomeworkUpload 1-428,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2710,0,898
1685175745008,2714,HTTP Request,200,OK,HomeworkUpload 1-9,text,true,,635,102561,500,500,https://192.168.1.204:3001/homework,2714,0,827
1685175744973,2749,HTTP Request,200,OK,HomeworkUpload 1-153,text,true,,635,102561,500,500,https://192.168.1.204:3001/homework,2749,0,861
1685175745012,2710,HTTP Request,200,OK,HomeworkUpload 1-11,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2710,0,1265
1685175744978,2744,HTTP Request,200,OK,HomeworkUpload 1-164,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2744,0,1299
1685175744973,2750,HTTP Request,200,OK,HomeworkUpload 1-248,text,true,,635,102561,500,500,https://192.168.1.204:3001/homework,2750,0,1305
1685175745008,2716,HTTP Request,200,OK,HomeworkUpload 1-71,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2716,0,1270
1685175744978,2746,HTTP Request,200,OK,HomeworkUpload 1-113,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2746,0,1300
1685175744967,2762,HTTP Request,200,OK,HomeworkUpload 1-59,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2762,0,1316
1685175744985,2744,HTTP Request,200,OK,HomeworkUpload 1-175,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2744,0,1297
1685175744996,2733,HTTP Request,200,OK,HomeworkUpload 1-203,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2733,0,1286
1685175744980,2749,HTTP Request,200,OK,HomeworkUpload 1-14,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2749,0,1302
1685175744983,2747,HTTP Request,200,OK,HomeworkUpload 1-375,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2747,0,853
1685175744973,2757,HTTP Request,200,OK,HomeworkUpload 1-284,text,true,,635,102561,500,500,https://192.168.1.204:3001/homework,2757,0,1309
1685175744980,2750,HTTP Request,200,OK,HomeworkUpload 1-2,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2750,0,1302
1685175745001,2729,HTTP Request,200,OK,HomeworkUpload 1-253,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2729,0,1281
1685175745010,2720,HTTP Request,200,OK,HomeworkUpload 1-313,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2720,0,1272
1685175745010,2722,HTTP Request,200,OK,HomeworkUpload 1-66,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2722,0,828
1685175744967,2765,HTTP Request,200,OK,HomeworkUpload 1-18,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2765,0,872
1685175745009,2724,HTTP Request,200,OK,HomeworkUpload 1-264,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2724,0,853
1685175744995,2738,HTTP Request,200,OK,HomeworkUpload 1-351,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2738,0,863
1685175745006,2727,HTTP Request,200,OK,HomeworkUpload 1-72,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2727,0,882
1685175745011,2723,HTTP Request,200,OK,HomeworkUpload 1-138,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2723,0,841
1685175745004,2731,HTTP Request,200,OK,HomeworkUpload 1-163,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2731,0,1278
1685175745008,2731,HTTP Request,200,OK,HomeworkUpload 1-470,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2731,0,1278
1685175745004,2735,HTTP Request,200,OK,HomeworkUpload 1-287,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2735,0,1283
1685175745000,2739,HTTP Request,200,OK,HomeworkUpload 1-271,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2739,0,1287
1685175744971,2768,HTTP Request,200,OK,HomeworkUpload 1-393,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2768,0,902
1685175744972,2767,HTTP Request,200,OK,HomeworkUpload 1-177,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2767,0,1315
1685175745012,2729,HTTP Request,200,OK,HomeworkUpload 1-61,text,true,,635,102561,500,500,https://192.168.1.204:3001/homework,2729,0,896
1685175745012,2729,HTTP Request,200,OK,HomeworkUpload 1-465,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2729,0,1275
1685175745010,2731,HTTP Request,200,OK,HomeworkUpload 1-207,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2731,0,1278
1685175745011,2730,HTTP Request,200,OK,HomeworkUpload 1-280,text,true,,635,102564,500,500,https://192.168.1.204:3001/homework,2730,0,1277
1685175745007,2734,HTTP Request,200,OK,HomeworkUpload 1-477,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2734,0,1281
1685175745010,2734,HTTP Request,200,OK,HomeworkUpload 1-232,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2734,0,901
1685175744967,2777,HTTP Request,200,OK,HomeworkUpload 1-341,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2777,0,1323
1685175745008,2736,HTTP Request,200,OK,HomeworkUpload 1-222,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2736,0,1280
1685175744967,2778,HTTP Request,200,OK,HomeworkUpload 1-490,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2778,0,944
1685175744969,2776,HTTP Request,200,OK,HomeworkUpload 1-476,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2776,0,1324
1685175744973,2772,HTTP Request,200,OK,HomeworkUpload 1-245,text,true,,635,102564,500,500,https://192.168.1.204:3001/homework,2772,0,1320
1685175745003,2742,HTTP Request,200,OK,HomeworkUpload 1-180,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2742,0,1289
1685175745010,2735,HTTP Request,200,OK,HomeworkUpload 1-65,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2735,0,907
1685175745003,2742,HTTP Request,200,OK,HomeworkUpload 1-133,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2742,0,912
1685175745005,2742,HTTP Request,200,OK,HomeworkUpload 1-270,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2742,0,1290
1685175745010,2737,HTTP Request,200,OK,HomeworkUpload 1-405,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2737,0,1282
1685175744978,2769,HTTP Request,200,OK,HomeworkUpload 1-361,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2769,0,1316
1685175744982,2765,HTTP Request,200,OK,HomeworkUpload 1-148,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2765,0,1313
1685175745009,2738,HTTP Request,200,OK,HomeworkUpload 1-225,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2738,0,1286
1685175744993,2754,HTTP Request,200,OK,HomeworkUpload 1-498,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2754,0,1302
1685175745005,2743,HTTP Request,200,OK,HomeworkUpload 1-68,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2743,0,916
1685175745013,2735,HTTP Request,200,OK,HomeworkUpload 1-211,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2735,0,905
1685175745010,2739,HTTP Request,200,OK,HomeworkUpload 1-135,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2739,0,1288
1685175744980,2769,HTTP Request,200,OK,HomeworkUpload 1-357,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2769,0,1318
1685175745012,2737,HTTP Request,200,OK,HomeworkUpload 1-27,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2737,0,1286
1685175744980,2769,HTTP Request,200,OK,HomeworkUpload 1-87,text,true,,635,102561,500,500,https://192.168.1.204:3001/homework,2769,0,1318
1685175745012,2737,HTTP Request,200,OK,HomeworkUpload 1-420,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2737,0,1286
1685175744979,2770,HTTP Request,200,OK,HomeworkUpload 1-24,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2770,0,1319
1685175744972,2777,HTTP Request,200,OK,HomeworkUpload 1-151,text,true,,635,102564,500,500,https://192.168.1.204:3001/homework,2777,0,914
1685175745004,2746,HTTP Request,200,OK,HomeworkUpload 1-374,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2746,0,1294
1685175745013,2737,HTTP Request,200,OK,HomeworkUpload 1-240,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2737,0,1285
1685175744981,2769,HTTP Request,200,OK,HomeworkUpload 1-495,text,true,,635,102564,500,500,https://192.168.1.204:3001/homework,2769,0,1317
1685175745003,2749,HTTP Request,200,OK,HomeworkUpload 1-183,text,true,,635,102561,500,500,https://192.168.1.204:3001/homework,2749,0,1299
1685175744976,2776,HTTP Request,200,OK,HomeworkUpload 1-404,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2776,0,910
1685175745010,2742,HTTP Request,200,OK,HomeworkUpload 1-263,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2742,0,965
1685175745010,2742,HTTP Request,200,OK,HomeworkUpload 1-92,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2742,0,965
1685175745005,2747,HTTP Request,200,OK,HomeworkUpload 1-170,text,true,,635,102564,500,500,https://192.168.1.204:3001/homework,2747,0,968
1685175744966,2786,HTTP Request,200,OK,HomeworkUpload 1-37,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2786,0,958
1685175744972,2781,HTTP Request,200,OK,HomeworkUpload 1-215,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2781,0,950
1685175745000,2753,HTTP Request,200,OK,HomeworkUpload 1-119,text,true,,635,102561,500,500,https://192.168.1.204:3001/homework,2753,0,923
1685175744976,2777,HTTP Request,200,OK,HomeworkUpload 1-141,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2777,0,1330
1685175744978,2776,HTTP Request,200,OK,HomeworkUpload 1-3,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2776,0,1328
1685175744976,2778,HTTP Request,200,OK,HomeworkUpload 1-69,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2778,0,1330
1685175744991,2763,HTTP Request,200,OK,HomeworkUpload 1-201,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2763,0,1315
1685175744979,2776,HTTP Request,200,OK,HomeworkUpload 1-288,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2776,0,1327
1685175745012,2743,HTTP Request,200,OK,HomeworkUpload 1-321,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2743,0,1294
1685175744981,2774,HTTP Request,200,OK,HomeworkUpload 1-426,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2774,0,1325
1685175744965,2790,HTTP Request,200,OK,HomeworkUpload 1-466,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2790,0,1341
1685175745003,2753,HTTP Request,200,OK,HomeworkUpload 1-12,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2753,0,1305
1685175745011,2745,HTTP Request,200,OK,HomeworkUpload 1-356,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2745,0,1302
1685175744974,2783,HTTP Request,200,OK,HomeworkUpload 1-447,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2783,0,1334
1685175744991,2766,HTTP Request,200,OK,HomeworkUpload 1-132,text,true,,635,102552,500,500,https://192.168.1.204:3001/homework,2766,0,1317
1685175745010,2747,HTTP Request,200,OK,HomeworkUpload 1-440,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2747,0,880
1685175744979,2778,HTTP Request,200,OK,HomeworkUpload 1-36,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2778,0,1330
1685175744985,2772,HTTP Request,200,OK,HomeworkUpload 1-216,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2772,0,1323
1685175744973,2785,HTTP Request,200,OK,HomeworkUpload 1-42,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2785,0,1339
1685175744968,2789,HTTP Request,200,OK,HomeworkUpload 1-342,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2789,0,1341
1685175744979,2779,HTTP Request,200,OK,HomeworkUpload 1-171,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2779,0,1334
1685175745003,2759,HTTP Request,200,OK,HomeworkUpload 1-88,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2759,0,1311
1685175745009,2753,HTTP Request,200,OK,HomeworkUpload 1-302,text,true,,635,102546,500,500,https://192.168.1.204:3001/homework,2753,0,1304
1685175744972,2790,HTTP Request,200,OK,HomeworkUpload 1-85,text,true,,635,102555,500,500,https://192.168.1.204:3001/homework,2790,0,1341
1685175744973,2789,HTTP Request,200,OK,HomeworkUpload 1-312,text,true,,635,102558,500,500,https://192.168.1.204:3001/homework,2789,0,1341
1685175745004,2758,HTTP Request,200,OK,HomeworkUpload 1-79,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2758,0,1309
1685175745001,2761,HTTP Request,200,OK,HomeworkUpload 1-456,text,true,,635,102564,500,500,https://192.168.1.204:3001/homework,2761,0,1312
1685175745007,2755,HTTP Request,200,OK,HomeworkUpload 1-276,text,true,,635,102561,500,500,https://192.168.1.204:3001/homework,2755,0,1308
1685175745005,2757,HTTP Request,200,OK,HomeworkUpload 1-432,text,true,,635,102543,500,500,https://192.168.1.204:3001/homework,2757,0,1308
1685175744975,2788,HTTP Request,200,OK,HomeworkUpload 1-384,text,true,,635,102537,500,500,https://192.168.1.204:3001/homework,2788,0,1342
1685175744978,2785,HTTP Request,200,OK,HomeworkUpload 1-408,text,true,,635,102534,500,500,https://192.168.1.204:3001/homework,2785,0,1339
1685175744975,2788,HTTP Request,200,OK,HomeworkUpload 1-352,text,true,,635,102549,500,500,https://192.168.1.204:3001/homework,2788,0,944
1685175745000,2764,HTTP Request,200,OK,HomeworkUpload 1-144,text,true,,635,102561,500,500,https://192.168.1.204:3001/homework,2764,0,1317
1685175745012,2752,HTTP Request,200,OK,HomeworkUpload 1-377,text,true,,635,102540,500,500,https://192.168.1.204:3001/homework,2752,0,908
