timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685183573463,2387,HTTP Request,200,OK,HomeworkUpload 1-853,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,2387,0,1027
1685183573464,2386,HTTP Request,200,OK,HomeworkUpload 1-193,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,2385,0,1024
1685183573305,2545,HTTP Request,200,OK,HomeworkUpload 1-1179,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,2545,0,1095
1685183573366,2485,HTTP Request,200,OK,HomeworkUpload 1-596,text,true,,635,102558,2000,2000,https://192.168.1.204:3001/homework,2485,0,1188
1685183573445,2406,HTTP Request,200,OK,HomeworkUpload 1-262,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,2406,0,1103
1685183573384,2511,HTTP Request,200,OK,HomeworkUpload 1-1963,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,2511,0,1199
1685183573385,2541,HTTP Request,200,OK,HomeworkUpload 1-316,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,2541,0,1191
1685183573401,2547,HTTP Request,200,OK,HomeworkUpload 1-76,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,2547,0,1176
1685183573367,2751,HTTP Request,200,OK,HomeworkUpload 1-738,text,true,,635,102558,2000,2000,https://192.168.1.204:3001/homework,2751,0,1220
1685183573384,2737,HTTP Request,200,OK,HomeworkUpload 1-250,text,true,,635,102546,2000,2000,https://192.168.1.204:3001/homework,2737,0,1198
1685183573385,2738,HTTP Request,200,OK,HomeworkUpload 1-463,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,2738,0,1198
1685183573308,2849,HTTP Request,200,OK,HomeworkUpload 1-1134,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,2849,0,1250
1685183573376,2791,HTTP Request,200,OK,HomeworkUpload 1-133,text,true,,635,102546,2000,2000,https://192.168.1.204:3001/homework,2791,0,1184
1685183573154,3021,HTTP Request,200,OK,HomeworkUpload 1-1120,text,true,,635,102561,2000,2000,https://192.168.1.204:3001/homework,3021,0,1444
1685183573297,2878,HTTP Request,200,OK,HomeworkUpload 1-243,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,2878,0,1301
1685183573443,2733,HTTP Request,200,OK,HomeworkUpload 1-1810,text,true,,635,102549,2000,2000,https://192.168.1.204:3001/homework,2733,0,1154
1685183573464,2712,HTTP Request,200,OK,HomeworkUpload 1-1675,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,2712,0,1133
1685183573464,2940,HTTP Request,200,OK,HomeworkUpload 1-1717,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,2940,0,943
1685183573464,2940,HTTP Request,200,OK,HomeworkUpload 1-1756,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,2940,0,934
1685183573463,2941,HTTP Request,200,OK,HomeworkUpload 1-562,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,2941,0,1097
1685183573462,2943,HTTP Request,200,OK,HomeworkUpload 1-79,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,2943,0,1102
1685183573462,2944,HTTP Request,200,OK,HomeworkUpload 1-7,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,2944,0,1103
1685183573463,2983,HTTP Request,200,OK,HomeworkUpload 1-883,text,true,,635,102546,2000,2000,https://192.168.1.204:3001/homework,2983,0,1115
1685183573463,2984,HTTP Request,200,OK,HomeworkUpload 1-559,text,true,,635,102549,2000,2000,https://192.168.1.204:3001/homework,2984,0,1116
1685183573446,3002,HTTP Request,200,OK,HomeworkUpload 1-943,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,3002,0,1134
1685183573462,5538,HTTP Request,200,OK,HomeworkUpload 1-1726,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,5538,0,943
1685183573463,5537,HTTP Request,200,OK,HomeworkUpload 1-1660,text,true,,635,102561,2000,2000,https://192.168.1.204:3001/homework,5537,0,944
1685183573395,5605,HTTP Request,200,OK,HomeworkUpload 1-49,text,true,,635,102552,2000,2000,https://192.168.1.204:3001/homework,5605,0,1202
1685183573410,5590,HTTP Request,200,OK,HomeworkUpload 1-214,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,5590,0,962
1685183573443,8510,HTTP Request,200,OK,HomeworkUpload 1-520,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,8510,0,1157
1685183573407,8546,HTTP Request,200,OK,HomeworkUpload 1-511,text,true,,635,102546,2000,2000,https://192.168.1.204:3001/homework,8546,0,1191
1685183573462,8491,HTTP Request,200,OK,HomeworkUpload 1-673,text,true,,635,102549,2000,2000,https://192.168.1.204:3001/homework,8491,0,1164
1685183573448,8505,HTTP Request,200,OK,HomeworkUpload 1-952,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,8505,0,959
1685183573462,8491,HTTP Request,200,OK,HomeworkUpload 1-247,text,true,,635,102552,2000,2000,https://192.168.1.204:3001/homework,8491,0,1312
1685183573376,8577,HTTP Request,200,OK,HomeworkUpload 1-739,text,true,,635,102549,2000,2000,https://192.168.1.204:3001/homework,8577,0,1397
1685183573099,8855,HTTP Request,200,OK,HomeworkUpload 1-970,text,true,,635,102546,2000,2000,https://192.168.1.204:3001/homework,8855,0,2038
1685183573009,8945,HTTP Request,200,OK,HomeworkUpload 1-1292,text,true,,635,102546,2000,2000,https://192.168.1.204:3001/homework,8945,0,2092
1685183573377,8760,HTTP Request,200,OK,HomeworkUpload 1-1864,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,8760,0,1398
1685183573387,8750,HTTP Request,200,OK,HomeworkUpload 1-672,text,true,,635,102552,2000,2000,https://192.168.1.204:3001/homework,8750,0,2023
1685183573011,9126,HTTP Request,200,OK,HomeworkUpload 1-1530,text,true,,635,102561,2000,2000,https://192.168.1.204:3001/homework,9126,0,2091
1685183573385,8753,HTTP Request,200,OK,HomeworkUpload 1-1903,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,8753,0,2023
1685183573367,8771,HTTP Request,200,OK,HomeworkUpload 1-1711,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,8771,0,1410
1685183573367,8771,HTTP Request,200,OK,HomeworkUpload 1-1831,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,8771,0,1411
1685183573384,8755,HTTP Request,200,OK,HomeworkUpload 1-652,text,true,,635,102558,2000,2000,https://192.168.1.204:3001/homework,8755,0,1406
1685183573016,9123,HTTP Request,200,OK,HomeworkUpload 1-1547,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,9123,0,2136
1685183573378,8761,HTTP Request,200,OK,HomeworkUpload 1-1993,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,8761,0,1253
1685183573321,8818,HTTP Request,200,OK,HomeworkUpload 1-1925,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,8818,0,1307
1685183573328,8812,HTTP Request,200,OK,HomeworkUpload 1-1825,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,8812,0,1300
1685183573207,8933,HTTP Request,200,OK,HomeworkUpload 1-330,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,8933,0,1420
1685183573388,8752,HTTP Request,200,OK,HomeworkUpload 1-777,text,true,,635,102558,2000,2000,https://192.168.1.204:3001/homework,8752,0,1399
1685183573109,9031,HTTP Request,200,OK,HomeworkUpload 1-919,text,true,,635,102561,2000,2000,https://192.168.1.204:3001/homework,9031,0,2043
1685183573464,8677,HTTP Request,200,OK,HomeworkUpload 1-1732,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,8677,0,1323
1685183573445,8696,HTTP Request,200,OK,HomeworkUpload 1-1804,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,8696,0,1342
1685183573462,8679,HTTP Request,200,OK,HomeworkUpload 1-34,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,8679,0,1292
1685183573305,8836,HTTP Request,200,OK,HomeworkUpload 1-1130,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,8836,0,2134
1685183573237,8905,HTTP Request,200,OK,HomeworkUpload 1-1444,text,true,,635,102546,2000,2000,https://192.168.1.204:3001/homework,8905,0,2191
1685183573220,8922,HTTP Request,200,OK,HomeworkUpload 1-238,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,8922,0,2209
1685183573403,8740,HTTP Request,200,OK,HomeworkUpload 1-1024,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,8740,0,2026
1685183573207,8936,HTTP Request,200,OK,HomeworkUpload 1-1268,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,8936,0,2224
1685183573409,8734,HTTP Request,200,OK,HomeworkUpload 1-961,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,8734,0,2021
1685183573155,8989,HTTP Request,200,OK,HomeworkUpload 1-1504,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,8989,0,2276
1685183573397,8746,HTTP Request,200,OK,HomeworkUpload 1-898,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,8746,0,2032
1685183573087,9061,HTTP Request,200,OK,HomeworkUpload 1-1528,text,true,,635,102558,2000,2000,https://192.168.1.204:3001/homework,9061,0,2344
1685183573309,8839,HTTP Request,200,OK,HomeworkUpload 1-285,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,8839,0,2126
1685183573231,8918,HTTP Request,200,OK,HomeworkUpload 1-546,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,8918,0,2203
1685183573188,8962,HTTP Request,200,OK,HomeworkUpload 1-905,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,8961,0,2248
1685183573387,8763,HTTP Request,200,OK,HomeworkUpload 1-128,text,true,,635,102549,2000,2000,https://192.168.1.204:3001/homework,8763,0,2049
1685183573166,8984,HTTP Request,200,OK,HomeworkUpload 1-1394,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,8984,0,2269
1685183573016,9135,HTTP Request,200,OK,HomeworkUpload 1-1584,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,9135,0,2420
1685183573037,9114,HTTP Request,200,OK,HomeworkUpload 1-407,text,true,,635,102552,2000,2000,https://192.168.1.204:3001/homework,9114,0,2399
1685183573317,8834,HTTP Request,200,OK,HomeworkUpload 1-1952,text,true,,635,102561,2000,2000,https://192.168.1.204:3001/homework,8834,0,2119
1685183573239,8913,HTTP Request,200,OK,HomeworkUpload 1-464,text,true,,635,102549,2000,2000,https://192.168.1.204:3001/homework,8913,0,2197
1685183573176,8976,HTTP Request,200,OK,HomeworkUpload 1-1407,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,8976,0,2260
1685183573243,8912,HTTP Request,200,OK,HomeworkUpload 1-1308,text,true,,635,102561,2000,2000,https://192.168.1.204:3001/homework,8912,0,2194
1685183573183,8972,HTTP Request,200,OK,HomeworkUpload 1-1021,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,8972,0,1954
1685183573138,9018,HTTP Request,200,OK,HomeworkUpload 1-1499,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,9018,0,2299
1685183573187,8969,HTTP Request,200,OK,HomeworkUpload 1-886,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,8969,0,2251
1685183573134,9022,HTTP Request,200,OK,HomeworkUpload 1-1148,text,true,,635,102549,2000,2000,https://192.168.1.204:3001/homework,9022,0,2304
1685183573255,8901,HTTP Request,200,OK,HomeworkUpload 1-795,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,8901,0,1538
1685183573175,8982,HTTP Request,200,OK,HomeworkUpload 1-1140,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,8982,0,2264
1685183573088,9069,HTTP Request,200,OK,HomeworkUpload 1-530,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,9069,0,2351
1685183573327,8830,HTTP Request,200,OK,HomeworkUpload 1-1839,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,8830,0,2114
1685183573200,8958,HTTP Request,200,OK,HomeworkUpload 1-687,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,8958,0,2242
1685183573250,8908,HTTP Request,200,OK,HomeworkUpload 1-198,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,8908,0,2192
1685183573145,9013,HTTP Request,200,OK,HomeworkUpload 1-1478,text,true,,635,102552,2000,2000,https://192.168.1.204:3001/homework,9013,0,2297
1685183573224,8934,HTTP Request,200,OK,HomeworkUpload 1-920,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,8934,0,2218
1685183573317,8842,HTTP Request,200,OK,HomeworkUpload 1-1950,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,8842,0,2125
1685183573194,8965,HTTP Request,200,OK,HomeworkUpload 1-909,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,8965,0,2250
1685183573339,8820,HTTP Request,200,OK,HomeworkUpload 1-732,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,8820,0,2105
1685183573170,8990,HTTP Request,200,OK,HomeworkUpload 1-779,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,8990,0,2274
1685183573107,9057,HTTP Request,200,OK,HomeworkUpload 1-271,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,9057,0,2100
1685183573446,8718,HTTP Request,200,OK,HomeworkUpload 1-469,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,8718,0,1706
1685183573450,8714,HTTP Request,200,OK,HomeworkUpload 1-1696,text,true,,635,102552,2000,2000,https://192.168.1.204:3001/homework,8714,0,1346
1685183573106,9058,HTTP Request,200,OK,HomeworkUpload 1-602,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,9058,0,2348
1685183573177,8987,HTTP Request,200,OK,HomeworkUpload 1-1406,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,8987,0,2268
1685183573019,9145,HTTP Request,200,OK,HomeworkUpload 1-341,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,9145,0,2435
1685183573169,9000,HTTP Request,200,OK,HomeworkUpload 1-1226,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,9000,0,2300
1685183573018,9151,HTTP Request,200,OK,HomeworkUpload 1-74,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,9151,0,2451
1685183573121,9048,HTTP Request,200,OK,HomeworkUpload 1-1481,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,9048,0,2076
1685183573097,9072,HTTP Request,200,OK,HomeworkUpload 1-1155,text,true,,635,102558,2000,2000,https://192.168.1.204:3001/homework,9072,0,2115
1685183573184,8985,HTTP Request,200,OK,HomeworkUpload 1-1477,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,8985,0,1919
1685183573366,8803,HTTP Request,200,OK,HomeworkUpload 1-1957,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,8803,0,1386
1685183573128,9041,HTTP Request,200,OK,HomeworkUpload 1-1270,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,9041,0,2069
1685183573444,8725,HTTP Request,200,OK,HomeworkUpload 1-928,text,true,,635,102546,2000,2000,https://192.168.1.204:3001/homework,8725,0,1310
1685183573204,8966,HTTP Request,200,OK,HomeworkUpload 1-1129,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,8966,0,1993
1685183573307,8863,HTTP Request,200,OK,HomeworkUpload 1-1297,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,8863,0,1323
1685183573112,9058,HTTP Request,200,OK,HomeworkUpload 1-455,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,9058,0,2372
1685183573216,8954,HTTP Request,200,OK,HomeworkUpload 1-499,text,true,,635,102552,2000,2000,https://192.168.1.204:3001/homework,8954,0,1887
1685183573013,9157,HTTP Request,200,OK,HomeworkUpload 1-1559,text,true,,635,102564,2000,2000,https://192.168.1.204:3001/homework,9157,0,2214
1685183573444,8726,HTTP Request,200,OK,HomeworkUpload 1-1087,text,true,,635,102552,2000,2000,https://192.168.1.204:3001/homework,8726,0,1373
1685183573402,8768,HTTP Request,200,OK,HomeworkUpload 1-835,text,true,,635,102549,2000,2000,https://192.168.1.204:3001/homework,8768,0,1702
1685183573087,9083,HTTP Request,200,OK,HomeworkUpload 1-1508,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,9083,0,2110
1685183573447,8723,HTTP Request,200,OK,HomeworkUpload 1-313,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,8723,0,1305
1685183573188,8982,HTTP Request,200,OK,HomeworkUpload 1-1471,text,true,,635,102546,2000,2000,https://192.168.1.204:3001/homework,8982,0,1934
1685183573033,9137,HTTP Request,200,OK,HomeworkUpload 1-1416,text,true,,635,102549,2000,2000,https://192.168.1.204:3001/homework,9137,0,2466
1685183573184,8986,HTTP Request,200,OK,HomeworkUpload 1-1018,text,true,,635,102561,2000,2000,https://192.168.1.204:3001/homework,8986,0,2023
1685183573443,8727,HTTP Request,200,OK,HomeworkUpload 1-334,text,true,,635,102552,2000,2000,https://192.168.1.204:3001/homework,8727,0,1764
1685183573213,8957,HTTP Request,200,OK,HomeworkUpload 1-454,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,8957,0,1994
1685183573110,9061,HTTP Request,200,OK,HomeworkUpload 1-1457,text,true,,635,102534,2000,2000,https://192.168.1.204:3001/homework,9061,0,2389
1685183573183,8989,HTTP Request,200,OK,HomeworkUpload 1-1474,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,8989,0,2028
1685183573395,8777,HTTP Request,200,OK,HomeworkUpload 1-1819,text,true,,635,102552,2000,2000,https://192.168.1.204:3001/homework,8777,0,1426
1685183573462,8710,HTTP Request,200,OK,HomeworkUpload 1-1093,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,8710,0,1291
1685183573444,8728,HTTP Request,200,OK,HomeworkUpload 1-1012,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,8728,0,1383
1685183573377,8795,HTTP Request,200,OK,HomeworkUpload 1-1771,text,true,,635,102555,2000,2000,https://192.168.1.204:3001/homework,8795,0,1452
1685183573099,9073,HTTP Request,200,OK,HomeworkUpload 1-1255,text,true,,635,102540,2000,2000,https://192.168.1.204:3001/homework,9073,0,2178
1685183573019,9154,HTTP Request,200,OK,HomeworkUpload 1-1211,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,9154,0,2495
1685183573182,8993,HTTP Request,200,OK,HomeworkUpload 1-364,text,true,,635,102537,2000,2000,https://192.168.1.204:3001/homework,8993,0,2026
1685183573155,9020,HTTP Request,200,OK,HomeworkUpload 1-1413,text,true,,635,102561,2000,2000,https://192.168.1.204:3001/homework,9020,0,2374
1685183573195,8980,HTTP Request,200,OK,HomeworkUpload 1-640,text,true,,635,102543,2000,2000,https://192.168.1.204:3001/homework,8980,0,2032
